-0.7661, -0.9047, -0.4602, 1.8018, -0.3958, -0.9780, 0.6383
-0.7664, -0.9044, -0.4602, 1.8014, -0.3958, -0.9779, 0.6385
-0.7666, -0.9042, -0.4602, 1.8010, -0.3959, -0.9778, 0.6387
-0.7669, -0.9039, -0.4602, 1.8006, -0.3960, -0.9777, 0.6389
-0.7672, -0.9037, -0.4602, 1.8003, -0.3960, -0.9777, 0.6391
-0.7674, -0.9034, -0.4602, 1.7999, -0.3961, -0.9776, 0.6393
-0.7677, -0.9032, -0.4602, 1.7995, -0.3962, -0.9775, 0.6395
-0.8084, -0.8845, -0.4386, 1.7641, -0.4043, -0.9655, 0.6468
-0.8121, -0.8802, -0.4375, 1.7626, -0.4107, -0.9743, 0.6485
-0.8157, -0.8759, -0.4365, 1.7610, -0.4171, -0.9830, 0.6501
-0.8192, -0.8717, -0.4356, 1.7593, -0.4233, -0.9916, 0.6516
-0.8227, -0.8674, -0.4347, 1.7576, -0.4294, -1.0000, 0.6530
-0.8262, -0.8631, -0.4338, 1.7557, -0.4355, -1.0083, 0.6544
-0.8296, -0.8589, -0.4329, 1.7538, -0.4414, -1.0165, 0.6557
-0.8329, -0.8546, -0.4321, 1.7519, -0.4471, -1.0246, 0.6570
-0.8362, -0.8504, -0.4313, 1.7499, -0.4528, -1.0325, 0.6582
-0.8395, -0.8462, -0.4306, 1.7478, -0.4584, -1.0404, 0.6593
-0.8427, -0.8420, -0.4298, 1.7456, -0.4639, -1.0481, 0.6604
-0.8458, -0.8378, -0.4291, 1.7435, -0.4694, -1.0557, 0.6614
-0.8489, -0.8336, -0.4284, 1.7412, -0.4747, -1.0632, 0.6624
-0.8520, -0.8295, -0.4278, 1.7389, -0.4799, -1.0705, 0.6633
-0.8550, -0.8253, -0.4271, 1.7366, -0.4851, -1.0778, 0.6642
-0.8579, -0.8212, -0.4265, 1.7342, -0.4901, -1.0849, 0.6651
-0.8609, -0.8171, -0.4259, 1.7317, -0.4951, -1.0920, 0.6659
-0.8638, -0.8130, -0.4253, 1.7293, -0.5000, -1.0989, 0.6667
-0.8666, -0.8090, -0.4248, 1.7267, -0.5048, -1.1057, 0.6675
-0.8694, -0.8050, -0.4242, 1.7242, -0.5096, -1.1124, 0.6682
-0.8722, -0.8009, -0.4237, 1.7216, -0.5143, -1.1191, 0.6689
-0.8749, -0.7969, -0.4232, 1.7190, -0.5189, -1.1256, 0.6695
-0.8776, -0.7930, -0.4227, 1.7163, -0.5234, -1.1320, 0.6701
-0.8802, -0.7890, -0.4222, 1.7136, -0.5279, -1.1383, 0.6707
-0.8829, -0.7851, -0.4218, 1.7109, -0.5323, -1.1445, 0.6713
-0.8854, -0.7812, -0.4213, 1.7081, -0.5367, -1.1506, 0.6718
-0.8880, -0.7773, -0.4209, 1.7053, -0.5410, -1.1566, 0.6724
-0.8905, -0.7735, -0.4205, 1.7025, -0.5452, -1.1626, 0.6729
-0.8930, -0.7697, -0.4201, 1.6997, -0.5493, -1.1684, 0.6733
-0.8954, -0.7659, -0.4197, 1.6968, -0.5534, -1.1742, 0.6738
-0.8978, -0.7621, -0.4193, 1.6940, -0.5575, -1.1798, 0.6742
-0.9002, -0.7583, -0.4189, 1.6911, -0.5615, -1.1854, 0.6747
-0.9025, -0.7546, -0.4186, 1.6882, -0.5654, -1.1909, 0.6751
-0.9049, -0.7509, -0.4182, 1.6852, -0.5693, -1.1963, 0.6755
-0.9071, -0.7473, -0.4179, 1.6823, -0.5731, -1.2016, 0.6758
-0.9094, -0.7436, -0.4175, 1.6793, -0.5769, -1.2068, 0.6762
-0.9116, -0.7400, -0.4172, 1.6763, -0.5806, -1.2120, 0.6765
-0.9138, -0.7364, -0.4169, 1.6733, -0.5843, -1.2171, 0.6769
-0.9160, -0.7328, -0.4166, 1.6703, -0.5879, -1.2221, 0.6772
-0.9181, -0.7293, -0.4163, 1.6673, -0.5914, -1.2270, 0.6775
-0.9202, -0.7258, -0.4160, 1.6643, -0.5950, -1.2318, 0.6778
-0.9223, -0.7223, -0.4158, 1.6612, -0.5984, -1.2366, 0.6781
-0.9243, -0.7188, -0.4155, 1.6582, -0.6019, -1.2413, 0.6784
-0.9264, -0.7154, -0.4152, 1.6551, -0.6053, -1.2459, 0.6786
-0.9284, -0.7120, -0.4150, 1.6520, -0.6086, -1.2505, 0.6789
-0.9303, -0.7086, -0.4147, 1.6490, -0.6119, -1.2550, 0.6791
-0.9323, -0.7053, -0.4145, 1.6459, -0.6151, -1.2594, 0.6794
-0.9342, -0.7019, -0.4142, 1.6428, -0.6183, -1.2638, 0.6796
-0.9361, -0.6986, -0.4140, 1.6397, -0.6215, -1.2680, 0.6799
-0.9380, -0.6953, -0.4138, 1.6367, -0.6246, -1.2723, 0.6801
-0.9398, -0.6921, -0.4136, 1.6336, -0.6277, -1.2764, 0.6803
-0.9416, -0.6889, -0.4134, 1.6305, -0.6308, -1.2805, 0.6805
-0.9434, -0.6857, -0.4132, 1.6274, -0.6338, -1.2845, 0.6807
-0.9452, -0.6825, -0.4130, 1.6243, -0.6367, -1.2885, 0.6809
-0.9470, -0.6793, -0.4128, 1.6212, -0.6397, -1.2924, 0.6811
-0.9487, -0.6762, -0.4126, 1.6181, -0.6426, -1.2963, 0.6813
-0.9504, -0.6731, -0.4124, 1.6150, -0.6454, -1.3001, 0.6815
-0.9521, -0.6700, -0.4122, 1.6119, -0.6482, -1.3038, 0.6817
-0.9538, -0.6670, -0.4121, 1.6089, -0.6510, -1.3075, 0.6819
-0.9554, -0.6640, -0.4119, 1.6058, -0.6538, -1.3111, 0.6821
-0.9571, -0.6610, -0.4117, 1.6027, -0.6565, -1.3147, 0.6822
-0.9587, -0.6580, -0.4116, 1.5996, -0.6592, -1.3182, 0.6824
-0.9603, -0.6551, -0.4114, 1.5966, -0.6618, -1.3217, 0.6826
-0.9618, -0.6521, -0.4113, 1.5935, -0.6644, -1.3251, 0.6828
-0.9634, -0.6492, -0.4111, 1.5905, -0.6670, -1.3285, 0.6829
-0.9649, -0.6464, -0.4110, 1.5874, -0.6696, -1.3318, 0.6831
-0.9664, -0.6435, -0.4108, 1.5844, -0.6721, -1.3351, 0.6833
-0.9679, -0.6407, -0.4107, 1.5813, -0.6746, -1.3383, 0.6834
-0.9694, -0.6379, -0.4106, 1.5783, -0.6770, -1.3414, 0.6836
-0.9709, -0.6351, -0.4104, 1.5753, -0.6795, -1.3446, 0.6837
-0.9723, -0.6324, -0.4103, 1.5723, -0.6819, -1.3477, 0.6839
-0.9737, -0.6296, -0.4102, 1.5693, -0.6842, -1.3507, 0.6840
-0.9751, -0.6269, -0.4101, 1.5663, -0.6866, -1.3537, 0.6842
-0.9765, -0.6242, -0.4100, 1.5633, -0.6889, -1.3566, 0.6844
-0.9779, -0.6216, -0.4098, 1.5603, -0.6911, -1.3595, 0.6845
-0.9792, -0.6189, -0.4097, 1.5573, -0.6934, -1.3624, 0.6847
-0.9806, -0.6163, -0.4096, 1.5544, -0.6956, -1.3652, 0.6848
-0.9819, -0.6137, -0.4095, 1.5514, -0.6978, -1.3680, 0.6850
-0.9832, -0.6111, -0.4094, 1.5485, -0.7000, -1.3707, 0.6851
-0.9845, -0.6086, -0.4093, 1.5455, -0.7021, -1.3734, 0.6853
-0.9858, -0.6061, -0.4092, 1.5426, -0.7043, -1.3761, 0.6854
-0.9870, -0.6036, -0.4091, 1.5397, -0.7063, -1.3787, 0.6856
-0.9883, -0.6011, -0.4090, 1.5368, -0.7084, -1.3813, 0.6857
-0.9895, -0.5986, -0.4090, 1.5340, -0.7105, -1.3839, 0.6859
-0.9907, -0.5962, -0.4089, 1.5311, -0.7125, -1.3864, 0.6860
-0.9919, -0.5938, -0.4088, 1.5282, -0.7145, -1.3889, 0.6862
-0.9931, -0.5914, -0.4087, 1.5254, -0.7164, -1.3913, 0.6863
-0.9943, -0.5890, -0.4086, 1.5225, -0.7184, -1.3937, 0.6865
-0.9955, -0.5866, -0.4085, 1.5197, -0.7203, -1.3961, 0.6866
-0.9966, -0.5843, -0.4085, 1.5169, -0.7222, -1.3984, 0.6868
-0.9977, -0.5820, -0.4084, 1.5141, -0.7241, -1.4008, 0.6869
-0.9989, -0.5797, -0.4083, 1.5113, -0.7259, -1.4030, 0.6871
-1.0000, -0.5774, -0.4082, 1.5086, -0.7278, -1.4053, 0.6872
-1.0011, -0.5752, -0.4082, 1.5058, -0.7296, -1.4075, 0.6874
-1.0022, -0.5729, -0.4081, 1.5031, -0.7314, -1.4097, 0.6875
-1.0032, -0.5707, -0.4080, 1.5003, -0.7331, -1.4118, 0.6877
-1.0043, -0.5685, -0.4080, 1.4976, -0.7349, -1.4139, 0.6878
-1.0053, -0.5663, -0.4079, 1.4949, -0.7366, -1.4160, 0.6880
-1.0064, -0.5642, -0.4079, 1.4922, -0.7383, -1.4181, 0.6881
-1.0074, -0.5620, -0.4078, 1.4896, -0.7400, -1.4201, 0.6883
-1.0084, -0.5599, -0.4077, 1.4869, -0.7417, -1.4221, 0.6884
-1.0094, -0.5578, -0.4077, 1.4842, -0.7433, -1.4241, 0.6886
-1.0104, -0.5557, -0.4076, 1.4816, -0.7449, -1.4261, 0.6887
-1.0114, -0.5537, -0.4076, 1.4790, -0.7465, -1.4280, 0.6889
-1.0124, -0.5516, -0.4075, 1.4764, -0.7481, -1.4299, 0.6891
-1.0133, -0.5496, -0.4075, 1.4738, -0.7497, -1.4318, 0.6892
-1.0143, -0.5476, -0.4074, 1.4712, -0.7512, -1.4336, 0.6894
-1.0152, -0.5456, -0.4074, 1.4687, -0.7528, -1.4355, 0.6895
-1.0161, -0.5436, -0.4073, 1.4661, -0.7543, -1.4373, 0.6897
-1.0170, -0.5417, -0.4073, 1.4636, -0.7558, -1.4390, 0.6898
-1.0180, -0.5398, -0.4072, 1.4611, -0.7573, -1.4408, 0.6900
-1.0188, -0.5378, -0.4072, 1.4586, -0.7587, -1.4425, 0.6901
-1.0197, -0.5359, -0.4071, 1.4561, -0.7602, -1.4442, 0.6903
-1.0206, -0.5340, -0.4071, 1.4536, -0.7616, -1.4459, 0.6905
-1.0215, -0.5322, -0.4071, 1.4512, -0.7630, -1.4475, 0.6906
-1.0223, -0.5303, -0.4070, 1.4487, -0.7644, -1.4492, 0.6908
-1.0232, -0.5285, -0.4070, 1.4463, -0.7658, -1.4508, 0.6909
-1.0240, -0.5267, -0.4069, 1.4439, -0.7672, -1.4524, 0.6911
-1.0249, -0.5249, -0.4069, 1.4415, -0.7685, -1.4540, 0.6912
-1.0257, -0.5231, -0.4069, 1.4391, -0.7698, -1.4555, 0.6914
-1.0265, -0.5213, -0.4068, 1.4367, -0.7712, -1.4570, 0.6916
-1.0273, -0.5196, -0.4068, 1.4344, -0.7725, -1.4585, 0.6917
-1.0281, -0.5178, -0.4068, 1.4321, -0.7737, -1.4600, 0.6919
-1.0289, -0.5161, -0.4067, 1.4297, -0.7750, -1.4615, 0.6920
-1.0297, -0.5144, -0.4067, 1.4274, -0.7763, -1.4630, 0.6922
-1.0304, -0.5127, -0.4067, 1.4251, -0.7775, -1.4644, 0.6924
-1.0312, -0.5110, -0.4066, 1.4229, -0.7787, -1.4658, 0.6925
-1.0319, -0.5094, -0.4066, 1.4206, -0.7800, -1.4672, 0.6927
-1.0327, -0.5077, -0.4066, 1.4184, -0.7812, -1.4686, 0.6928
-1.0334, -0.5061, -0.4065, 1.4161, -0.7823, -1.4699, 0.6930
-1.0342, -0.5045, -0.4065, 1.4139, -0.7835, -1.4713, 0.6932
-1.0349, -0.5029, -0.4065, 1.4117, -0.7847, -1.4726, 0.6933
-1.0356, -0.5013, -0.4065, 1.4095, -0.7858, -1.4739, 0.6935
-1.0363, -0.4997, -0.4064, 1.4073, -0.7870, -1.4752, 0.6936
-1.0370, -0.4981, -0.4064, 1.4052, -0.7881, -1.4765, 0.6938
-1.0377, -0.4966, -0.4064, 1.4030, -0.7892, -1.4777, 0.6940
-1.0384, -0.4951, -0.4064, 1.4009, -0.7903, -1.4790, 0.6941
-1.0391, -0.4935, -0.4063, 1.3988, -0.7914, -1.4802, 0.6943
-1.0397, -0.4920, -0.4063, 1.3967, -0.7924, -1.4814, 0.6945
-1.0404, -0.4905, -0.4063, 1.3946, -0.7935, -1.4826, 0.6946
-1.0411, -0.4891, -0.4063, 1.3926, -0.7945, -1.4838, 0.6948
-1.0417, -0.4876, -0.4062, 1.3905, -0.7956, -1.4849, 0.6949
-1.0424, -0.4862, -0.4062, 1.3885, -0.7966, -1.4861, 0.6951
-1.0430, -0.4847, -0.4062, 1.3864, -0.7976, -1.4872, 0.6953
-1.0436, -0.4833, -0.4062, 1.3844, -0.7986, -1.4883, 0.6954
-1.0442, -0.4819, -0.4062, 1.3824, -0.7996, -1.4894, 0.6956
-1.0449, -0.4805, -0.4061, 1.3804, -0.8006, -1.4905, 0.6957
-1.0455, -0.4791, -0.4061, 1.3785, -0.8015, -1.4916, 0.6959
-1.0461, -0.4777, -0.4061, 1.3765, -0.8025, -1.4926, 0.6961
-1.0467, -0.4764, -0.4061, 1.3746, -0.8034, -1.4937, 0.6962
-1.0473, -0.4750, -0.4061, 1.3727, -0.8044, -1.4947, 0.6964
-1.0479, -0.4737, -0.4060, 1.3707, -0.8053, -1.4957, 0.6965
-1.0484, -0.4724, -0.4060, 1.3688, -0.8062, -1.4968, 0.6967
-1.0490, -0.4711, -0.4060, 1.3670, -0.8071, -1.4978, 0.6968
-1.0496, -0.4698, -0.4060, 1.3651, -0.8080, -1.4987, 0.6970
-1.0501, -0.4685, -0.4060, 1.3632, -0.8089, -1.4997, 0.6972
-1.0507, -0.4672, -0.4060, 1.3614, -0.8098, -1.5007, 0.6973
-1.0513, -0.4659, -0.4059, 1.3596, -0.8106, -1.5016, 0.6975
-1.0518, -0.4647, -0.4059, 1.3578, -0.8115, -1.5026, 0.6976
-1.0523, -0.4634, -0.4059, 1.3560, -0.8123, -1.5035, 0.6978
-1.0529, -0.4622, -0.4059, 1.3542, -0.8131, -1.5044, 0.6979
-1.0534, -0.4610, -0.4059, 1.3524, -0.8140, -1.5053, 0.6981
-1.0539, -0.4598, -0.4059, 1.3506, -0.8148, -1.5062, 0.6983
-1.0544, -0.4586, -0.4058, 1.3489, -0.8156, -1.5071, 0.6984
-1.0550, -0.4574, -0.4058, 1.3472, -0.8164, -1.5079, 0.6986
-1.0555, -0.4562, -0.4058, 1.3454, -0.8172, -1.5088, 0.6987
-1.0560, -0.4551, -0.4058, 1.3437, -0.8180, -1.5096, 0.6989
-1.0565, -0.4539, -0.4058, 1.3420, -0.8187, -1.5105, 0.6990
-1.0570, -0.4528, -0.4058, 1.3404, -0.8195, -1.5113, 0.6992
-1.0575, -0.4516, -0.4058, 1.3387, -0.8203, -1.5121, 0.6993
-1.0579, -0.4505, -0.4057, 1.3370, -0.8210, -1.5129, 0.6995
-1.0584, -0.4494, -0.4057, 1.3354, -0.8217, -1.5137, 0.6996
-1.0589, -0.4483, -0.4057, 1.3338, -0.8225, -1.5145, 0.6998
-1.0594, -0.4472, -0.4057, 1.3322, -0.8232, -1.5153, 0.6999
-1.0598, -0.4461, -0.4057, 1.3306, -0.8239, -1.5160, 0.7001
-1.0603, -0.4451, -0.4057, 1.3290, -0.8246, -1.5168, 0.7002
-1.0607, -0.4440, -0.4057, 1.3274, -0.8253, -1.5175, 0.7004
-1.0612, -0.4430, -0.4057, 1.3258, -0.8260, -1.5183, 0.7005
-1.0616, -0.4419, -0.4056, 1.3243, -0.8267, -1.5190, 0.7007
-1.0621, -0.4409, -0.4056, 1.3227, -0.8274, -1.5197, 0.7008
-1.0625, -0.4399, -0.4056, 1.3212, -0.8280, -1.5205, 0.7010
-1.0629, -0.4389, -0.4056, 1.3197, -0.8287, -1.5212, 0.7011
-1.0634, -0.4379, -0.4056, 1.3182, -0.8293, -1.5219, 0.7013
-1.0638, -0.4369, -0.4056, 1.3167, -0.8300, -1.5225, 0.7014
-1.0642, -0.4359, -0.4056, 1.3152, -0.8306, -1.5232, 0.7016
-1.0646, -0.4349, -0.4056, 1.3137, -0.8313, -1.5239, 0.7017
-1.0650, -0.4339, -0.4056, 1.3123, -0.8319, -1.5246, 0.7019
-1.0654, -0.4330, -0.4055, 1.3108, -0.8325, -1.5252, 0.7020
-1.0658, -0.4320, -0.4055, 1.3094, -0.8331, -1.5259, 0.7021
-1.0662, -0.4311, -0.4055, 1.3080, -0.8337, -1.5265, 0.7023
-1.0666, -0.4302, -0.4055, 1.3066, -0.8343, -1.5271, 0.7024
-1.0670, -0.4293, -0.4055, 1.3052, -0.8349, -1.5277, 0.7026
-1.0674, -0.4283, -0.4055, 1.3038, -0.8355, -1.5284, 0.7027
-1.0678, -0.4274, -0.4055, 1.3024, -0.8361, -1.5290, 0.7028
-1.0682, -0.4265, -0.4055, 1.3011, -0.8367, -1.5296, 0.7030
-1.0686, -0.4257, -0.4055, 1.2997, -0.8372, -1.5302, 0.7031
-1.0689, -0.4248, -0.4055, 1.2984, -0.8378, -1.5308, 0.7033
-1.0693, -0.4239, -0.4055, 1.2970, -0.8383, -1.5313, 0.7034
-1.0697, -0.4230, -0.4054, 1.2957, -0.8389, -1.5319, 0.7035
-1.0700, -0.4222, -0.4054, 1.2944, -0.8394, -1.5325, 0.7037
-1.0704, -0.4213, -0.4054, 1.2931, -0.8400, -1.5330, 0.7038
-1.0707, -0.4205, -0.4054, 1.2918, -0.8405, -1.5336, 0.7039
-1.0711, -0.4197, -0.4054, 1.2906, -0.8410, -1.5341, 0.7041
-1.0714, -0.4188, -0.4054, 1.2893, -0.8415, -1.5347, 0.7042
-1.0718, -0.4180, -0.4054, 1.2880, -0.8421, -1.5352, 0.7043
-1.0721, -0.4172, -0.4054, 1.2868, -0.8426, -1.5357, 0.7045
-1.0725, -0.4164, -0.4054, 1.2856, -0.8431, -1.5363, 0.7046
-1.0728, -0.4156, -0.4054, 1.2844, -0.8436, -1.5368, 0.7047
-1.0731, -0.4148, -0.4054, 1.2831, -0.8441, -1.5373, 0.7049
-1.0735, -0.4141, -0.4054, 1.2819, -0.8445, -1.5378, 0.7050
-1.0738, -0.4133, -0.4054, 1.2807, -0.8450, -1.5383, 0.7051
-1.0741, -0.4125, -0.4053, 1.2796, -0.8455, -1.5388, 0.7052
-1.0744, -0.4118, -0.4053, 1.2784, -0.8460, -1.5393, 0.7054
-1.0747, -0.4110, -0.4053, 1.2772, -0.8464, -1.5398, 0.7055
-1.0750, -0.4103, -0.4053, 1.2761, -0.8469, -1.5402, 0.7056
-1.0753, -0.4096, -0.4053, 1.2749, -0.8474, -1.5407, 0.7057
-1.0757, -0.4088, -0.4053, 1.2738, -0.8478, -1.5412, 0.7059
-1.0760, -0.4081, -0.4053, 1.2727, -0.8483, -1.5416, 0.7060
-1.0763, -0.4074, -0.4053, 1.2716, -0.8487, -1.5421, 0.7061
-1.0766, -0.4067, -0.4053, 1.2705, -0.8491, -1.5425, 0.7062
-1.0768, -0.4060, -0.4053, 1.2694, -0.8496, -1.5430, 0.7064
-1.0771, -0.4053, -0.4053, 1.2683, -0.8500, -1.5434, 0.7065
-1.0774, -0.4046, -0.4053, 1.2672, -0.8504, -1.5438, 0.7066
-1.0777, -0.4039, -0.4053, 1.2662, -0.8508, -1.5443, 0.7067
-1.0780, -0.4032, -0.4053, 1.2651, -0.8513, -1.5447, 0.7068
-1.0783, -0.4026, -0.4053, 1.2641, -0.8517, -1.5451, 0.7070
-1.0785, -0.4019, -0.4052, 1.2630, -0.8521, -1.5455, 0.7071
-1.0788, -0.4013, -0.4052, 1.2620, -0.8525, -1.5459, 0.7072
-1.0791, -0.4006, -0.4052, 1.2610, -0.8529, -1.5463, 0.7073
-1.0794, -0.4000, -0.4052, 1.2600, -0.8533, -1.5467, 0.7074
-1.0796, -0.3993, -0.4052, 1.2590, -0.8537, -1.5471, 0.7075
-1.0799, -0.3987, -0.4052, 1.2580, -0.8540, -1.5475, 0.7076
-1.0802, -0.3981, -0.4052, 1.2570, -0.8544, -1.5479, 0.7078
-1.0804, -0.3974, -0.4052, 1.2560, -0.8548, -1.5483, 0.7079
-1.0807, -0.3968, -0.4052, 1.2550, -0.8552, -1.5487, 0.7080
-1.0809, -0.3962, -0.4052, 1.2541, -0.8555, -1.5490, 0.7081
-1.0812, -0.3956, -0.4052, 1.2531, -0.8559, -1.5494, 0.7082
-1.0814, -0.3950, -0.4052, 1.2522, -0.8563, -1.5498, 0.7083
-1.0817, -0.3944, -0.4052, 1.2513, -0.8566, -1.5501, 0.7084
-1.0819, -0.3939, -0.4052, 1.2503, -0.8570, -1.5505, 0.7085
-1.0821, -0.3933, -0.4052, 1.2494, -0.8573, -1.5508, 0.7086
-1.0824, -0.3927, -0.4052, 1.2485, -0.8577, -1.5512, 0.7087
-1.0826, -0.3921, -0.4052, 1.2476, -0.8580, -1.5515, 0.7088
-1.0829, -0.3916, -0.4052, 1.2467, -0.8583, -1.5519, 0.7090
-1.0831, -0.3910, -0.4052, 1.2458, -0.8587, -1.5522, 0.7091
-1.0833, -0.3905, -0.4051, 1.2450, -0.8590, -1.5525, 0.7092
-1.0835, -0.3899, -0.4051, 1.2441, -0.8593, -1.5529, 0.7093
-1.0838, -0.3894, -0.4051, 1.2432, -0.8597, -1.5532, 0.7094
-1.0840, -0.3888, -0.4051, 1.2424, -0.8600, -1.5535, 0.7095
-1.0842, -0.3883, -0.4051, 1.2415, -0.8603, -1.5538, 0.7096
-1.0844, -0.3878, -0.4051, 1.2407, -0.8606, -1.5542, 0.7097
-1.0846, -0.3872, -0.4051, 1.2399, -0.8609, -1.5545, 0.7098
-1.0849, -0.3867, -0.4051, 1.2390, -0.8612, -1.5548, 0.7099
-1.0851, -0.3862, -0.4051, 1.2382, -0.8615, -1.5551, 0.7100
-1.0853, -0.3857, -0.4051, 1.2374, -0.8618, -1.5554, 0.7101
-1.0855, -0.3852, -0.4051, 1.2366, -0.8621, -1.5557, 0.7102
-1.0857, -0.3847, -0.4051, 1.2358, -0.8624, -1.5560, 0.7103
-1.0859, -0.3842, -0.4051, 1.2350, -0.8627, -1.5563, 0.7103
-1.0861, -0.3837, -0.4051, 1.2343, -0.8630, -1.5565, 0.7104
-1.0863, -0.3833, -0.4051, 1.2335, -0.8633, -1.5568, 0.7105
-1.0865, -0.3828, -0.4051, 1.2327, -0.8636, -1.5571, 0.7106
-1.0867, -0.3823, -0.4051, 1.2320, -0.8639, -1.5574, 0.7107
-1.0869, -0.3818, -0.4051, 1.2312, -0.8642, -1.5577, 0.7108
-1.0871, -0.3814, -0.4051, 1.2305, -0.8644, -1.5579, 0.7109
-1.0873, -0.3809, -0.4051, 1.2297, -0.8647, -1.5582, 0.7110
-1.0875, -0.3804, -0.4051, 1.2290, -0.8650, -1.5585, 0.7111
-1.0876, -0.3800, -0.4051, 1.2283, -0.8652, -1.5587, 0.7112
-1.0878, -0.3795, -0.4051, 1.2276, -0.8655, -1.5590, 0.7113
-1.0880, -0.3791, -0.4050, 1.2268, -0.8658, -1.5592, 0.7113
-1.0882, -0.3787, -0.4050, 1.2261, -0.8660, -1.5595, 0.7114
-1.0884, -0.3782, -0.4050, 1.2254, -0.8663, -1.5598, 0.7115
-1.0885, -0.3778, -0.4050, 1.2247, -0.8665, -1.5600, 0.7116
-1.0887, -0.3774, -0.4050, 1.2241, -0.8668, -1.5602, 0.7117
-1.0889, -0.3770, -0.4050, 1.2234, -0.8670, -1.5605, 0.7118
-1.0891, -0.3765, -0.4050, 1.2227, -0.8673, -1.5607, 0.7119
-1.0892, -0.3761, -0.4050, 1.2220, -0.8675, -1.5610, 0.7119
-1.0894, -0.3757, -0.4050, 1.2214, -0.8677, -1.5612, 0.7120
-1.0896, -0.3753, -0.4050, 1.2207, -0.8680, -1.5614, 0.7121
-1.0897, -0.3749, -0.4050, 1.2201, -0.8682, -1.5617, 0.7122
-1.0899, -0.3745, -0.4050, 1.2194, -0.8684, -1.5619, 0.7123
-1.0901, -0.3741, -0.4050, 1.2188, -0.8687, -1.5621, 0.7123
-1.0902, -0.3737, -0.4050, 1.2182, -0.8689, -1.5623, 0.7124
-1.0904, -0.3733, -0.4050, 1.2175, -0.8691, -1.5626, 0.7125
-1.0905, -0.3730, -0.4050, 1.2169, -0.8693, -1.5628, 0.7126
-1.0907, -0.3726, -0.4050, 1.2163, -0.8696, -1.5630, 0.7127
-1.0909, -0.3722, -0.4050, 1.2157, -0.8698, -1.5632, 0.7127
-1.0910, -0.3718, -0.4050, 1.2151, -0.8700, -1.5634, 0.7128
-1.0912, -0.3715, -0.4050, 1.2145, -0.8702, -1.5636, 0.7129
-1.0913, -0.3711, -0.4050, 1.2139, -0.8704, -1.5638, 0.7130
-1.1262, -0.3443, -0.3684, 1.1560, -0.9222, -1.5691, 0.7093
-1.1244, -0.3482, -0.3675, 1.1597, -0.9178, -1.5621, 0.7100
-1.1225, -0.3520, -0.3666, 1.1632, -0.9134, -1.5551, 0.7107
-1.1207, -0.3557, -0.3656, 1.1667, -0.9090, -1.5482, 0.7113
-1.1189, -0.3594, -0.3647, 1.1700, -0.9047, -1.5413, 0.7120
-1.1171, -0.3630, -0.3638, 1.1733, -0.9004, -1.5344, 0.7126
-1.1153, -0.3665, -0.3629, 1.1764, -0.8961, -1.5275, 0.7132
-1.1136, -0.3700, -0.3621, 1.1795, -0.8918, -1.5207, 0.7138
-1.1118, -0.3734, -0.3612, 1.1824, -0.8876, -1.5139, 0.7144
-1.1101, -0.3768, -0.3604, 1.1853, -0.8834, -1.5072, 0.7150
-1.1084, -0.3801, -0.3595, 1.1880, -0.8793, -1.5004, 0.7156
-1.1067, -0.3834, -0.3587, 1.1907, -0.8752, -1.4937, 0.7161
-1.1051, -0.3866, -0.3579, 1.1933, -0.8711, -1.4871, 0.7167
-1.1034, -0.3897, -0.3571, 1.1958, -0.8670, -1.4805, 0.7172
-1.1018, -0.3929, -0.3563, 1.1982, -0.8630, -1.4739, 0.7177
-1.1002, -0.3959, -0.3555, 1.2005, -0.8590, -1.4673, 0.7182
-1.0986, -0.3989, -0.3548, 1.2027, -0.8550, -1.4608, 0.7187
-1.0970, -0.4018, -0.3540, 1.2049, -0.8511, -1.4543, 0.7192
-1.0954, -0.4047, -0.3533, 1.2069, -0.8471, -1.4479, 0.7197
-1.0939, -0.4076, -0.3525, 1.2089, -0.8433, -1.4415, 0.7202
-1.0923, -0.4104, -0.3518, 1.2108, -0.8394, -1.4351, 0.7206
-1.0908, -0.4132, -0.3511, 1.2127, -0.8356, -1.4288, 0.7210
-1.0893, -0.4159, -0.3504, 1.2145, -0.8318, -1.4225, 0.7215
-1.0878, -0.4185, -0.3497, 1.2162, -0.8280, -1.4162, 0.7219
-1.0864, -0.4211, -0.3490, 1.2178, -0.8243, -1.4100, 0.7223
-1.0849, -0.4237, -0.3484, 1.2194, -0.8206, -1.4038, 0.7226
-1.0835, -0.4262, -0.3477, 1.2209, -0.8169, -1.3976, 0.7230
-1.0820, -0.4287, -0.3471, 1.2223, -0.8133, -1.3915, 0.7234
-1.0806, -0.4312, -0.3464, 1.2237, -0.8097, -1.3854, 0.7237
-1.0792, -0.4336, -0.3458, 1.2250, -0.8061, -1.3794, 0.7241
-1.0778, -0.4359, -0.3452, 1.2263, -0.8025, -1.3733, 0.7244
-1.0765, -0.4383, -0.3446, 1.2275, -0.7990, -1.3674, 0.7247
-1.0751, -0.4405, -0.3440, 1.2286, -0.7955, -1.3614, 0.7250
-1.0738, -0.4428, -0.3434, 1.2297, -0.7920, -1.3555, 0.7253
-1.0724, -0.4450, -0.3428, 1.2308, -0.7885, -1.3497, 0.7255
-1.0711, -0.4471, -0.3422, 1.2317, -0.7851, -1.3438, 0.7258
-1.0698, -0.4493, -0.3416, 1.2327, -0.7817, -1.3381, 0.7261
