-0.4206, -0.4192, -0.5329, 1.1780, 1.9714, -1.2855, -1.3211
-0.4215, -0.4184, -0.5327, 1.1761, 1.9719, -1.2862, -1.3220
-0.4224, -0.4175, -0.5326, 1.1743, 1.9723, -1.2868, -1.3228
-0.4233, -0.4167, -0.5324, 1.1725, 1.9728, -1.2875, -1.3236
-0.4242, -0.4159, -0.5322, 1.1707, 1.9732, -1.2881, -1.3244
-0.4250, -0.4151, -0.5320, 1.1689, 1.9737, -1.2887, -1.3252
-0.4259, -0.4143, -0.5318, 1.1671, 1.9741, -1.2893, -1.3260
-0.4267, -0.4135, -0.5316, 1.1653, 1.9745, -1.2900, -1.3268
-0.4276, -0.4127, -0.5315, 1.1636, 1.9749, -1.2906, -1.3276
-0.4284, -0.4119, -0.5313, 1.1619, 1.9754, -1.2912, -1.3284
-0.4292, -0.4111, -0.5311, 1.1601, 1.9758, -1.2918, -1.3291
-0.4300, -0.4103, -0.5309, 1.1584, 1.9762, -1.2924, -1.3299
-0.4309, -0.4096, -0.5308, 1.1567, 1.9766, -1.2930, -1.3306
-0.4317, -0.4088, -0.5306, 1.1551, 1.9770, -1.2935, -1.3314
-0.4325, -0.4081, -0.5304, 1.1534, 1.9774, -1.2941, -1.3321
-0.4332, -0.4073, -0.5303, 1.1517, 1.9778, -1.2947, -1.3329
-0.4340, -0.4066, -0.5301, 1.1501, 1.9782, -1.2953, -1.3336
-0.4348, -0.4058, -0.5299, 1.1485, 1.9786, -1.2958, -1.3343
-0.4356, -0.4051, -0.5298, 1.1469, 1.9789, -1.2964, -1.3350
-0.4363, -0.4044, -0.5296, 1.1453, 1.9793, -1.2970, -1.3358
-0.4371, -0.4037, -0.5294, 1.1437, 1.9797, -1.2975, -1.3365
-0.4378, -0.4030, -0.5293, 1.1421, 1.9800, -1.2981, -1.3372
-0.4386, -0.4023, -0.5291, 1.1406, 1.9804, -1.2986, -1.3379
-0.4393, -0.4016, -0.5290, 1.1390, 1.9808, -1.2991, -1.3385
-0.4400, -0.4009, -0.5288, 1.1375, 1.9811, -1.2997, -1.3392
-0.4407, -0.4002, -0.5287, 1.1360, 1.9815, -1.3002, -1.3399
-0.4414, -0.3995, -0.5285, 1.1345, 1.9818, -1.3007, -1.3406
-0.4421, -0.3988, -0.5284, 1.1330, 1.9822, -1.3013, -1.3412
-0.4428, -0.3981, -0.5282, 1.1315, 1.9825, -1.3018, -1.3419
-0.4435, -0.3975, -0.5281, 1.1301, 1.9828, -1.3023, -1.3425
-0.4442, -0.3968, -0.5279, 1.1286, 1.9832, -1.3028, -1.3432
-0.4449, -0.3962, -0.5278, 1.1272, 1.9835, -1.3033, -1.3438
-0.4456, -0.3955, -0.5277, 1.1257, 1.9838, -1.3038, -1.3445
-0.4462, -0.3949, -0.5275, 1.1243, 1.9841, -1.3043, -1.3451
-0.4469, -0.3943, -0.5274, 1.1229, 1.9845, -1.3048, -1.3457
-0.4475, -0.3936, -0.5272, 1.1215, 1.9848, -1.3053, -1.3463
-0.4482, -0.3930, -0.5271, 1.1201, 1.9851, -1.3058, -1.3469
-0.4488, -0.3924, -0.5270, 1.1188, 1.9854, -1.3062, -1.3475
-0.4495, -0.3918, -0.5268, 1.1174, 1.9857, -1.3067, -1.3481
-0.4501, -0.3912, -0.5267, 1.1161, 1.9860, -1.3072, -1.3487
-0.4507, -0.3906, -0.5266, 1.1147, 1.9863, -1.3077, -1.3493
-0.4513, -0.3900, -0.5264, 1.1134, 1.9866, -1.3081, -1.3499
-0.4519, -0.3894, -0.5263, 1.1121, 1.9869, -1.3086, -1.3505
-0.4525, -0.3888, -0.5262, 1.1108, 1.9872, -1.3090, -1.3511
-0.4531, -0.3882, -0.5260, 1.1095, 1.9874, -1.3095, -1.3516
-0.4537, -0.3876, -0.5259, 1.1082, 1.9877, -1.3099, -1.3522
-0.4543, -0.3870, -0.5258, 1.1070, 1.9880, -1.3104, -1.3528
-0.4549, -0.3865, -0.5257, 1.1057, 1.9883, -1.3108, -1.3533
-0.4555, -0.3859, -0.5256, 1.1045, 1.9885, -1.3113, -1.3539
-0.4561, -0.3854, -0.5254, 1.1032, 1.9888, -1.3117, -1.3544
-0.4566, -0.3848, -0.5253, 1.1020, 1.9891, -1.3121, -1.3549
-0.4572, -0.3843, -0.5252, 1.1008, 1.9893, -1.3126, -1.3555
-0.4577, -0.3837, -0.5251, 1.0996, 1.9896, -1.3130, -1.3560
-0.4583, -0.3832, -0.5250, 1.0984, 1.9899, -1.3134, -1.3565
-0.4588, -0.3826, -0.5248, 1.0972, 1.9901, -1.3138, -1.3571
-0.4594, -0.3821, -0.5247, 1.0961, 1.9904, -1.3142, -1.3576
-0.4599, -0.3816, -0.5246, 1.0949, 1.9906, -1.3146, -1.3581
-0.4604, -0.3811, -0.5245, 1.0937, 1.9909, -1.3150, -1.3586
-0.4610, -0.3806, -0.5244, 1.0926, 1.9911, -1.3154, -1.3591
-0.4615, -0.3800, -0.5243, 1.0915, 1.9913, -1.3158, -1.3596
-0.4620, -0.3795, -0.5242, 1.0903, 1.9916, -1.3162, -1.3601
-0.4625, -0.3790, -0.5241, 1.0892, 1.9918, -1.3166, -1.3606
-0.4630, -0.3785, -0.5240, 1.0881, 1.9920, -1.3170, -1.3611
-0.4635, -0.3781, -0.5239, 1.0870, 1.9923, -1.3174, -1.3615
-0.5264, -0.3335, -0.4875, 0.9727, 1.9899, -1.3679, -1.4071
-0.5240, -0.3406, -0.4894, 0.9827, 1.9841, -1.3579, -1.3987
-0.5216, -0.3476, -0.4914, 0.9927, 1.9783, -1.3479, -1.3903
-0.5193, -0.3545, -0.4934, 1.0027, 1.9724, -1.3379, -1.3820
-0.5171, -0.3612, -0.4954, 1.0127, 1.9664, -1.3279, -1.3737
-0.5149, -0.3677, -0.4974, 1.0227, 1.9603, -1.3179, -1.3654
-0.5128, -0.3741, -0.4995, 1.0327, 1.9541, -1.3079, -1.3572
-0.5107, -0.3804, -0.5016, 1.0427, 1.9479, -1.2979, -1.3489
-0.5087, -0.3865, -0.5037, 1.0527, 1.9416, -1.2879, -1.3406
-0.5068, -0.3925, -0.5058, 1.0627, 1.9352, -1.2779, -1.3324
-0.5049, -0.3984, -0.5079, 1.0726, 1.9287, -1.2679, -1.3242
-0.5031, -0.4041, -0.5101, 1.0824, 1.9221, -1.2579, -1.3160
-0.5013, -0.4097, -0.5123, 1.0919, 1.9155, -1.2479, -1.3077
-0.4996, -0.4152, -0.5145, 1.1012, 1.9088, -1.2379, -1.2995
-0.4979, -0.4206, -0.5167, 1.1103, 1.9020, -1.2279, -1.2913
-0.4963, -0.4258, -0.5190, 1.1192, 1.8951, -1.2179, -1.2831
-0.4947, -0.4309, -0.5213, 1.1279, 1.8882, -1.2079, -1.2748
-0.4932, -0.4359, -0.5236, 1.1364, 1.8812, -1.1979, -1.2666
-0.4917, -0.4408, -0.5259, 1.1447, 1.8741, -1.1879, -1.2583
-0.4903, -0.4455, -0.5282, 1.1529, 1.8670, -1.1779, -1.2501
-0.4889, -0.4502, -0.5306, 1.1608, 1.8597, -1.1679, -1.2418
-0.4876, -0.4547, -0.5330, 1.1686, 1.8524, -1.1579, -1.2334
-0.4863, -0.4592, -0.5354, 1.1762, 1.8451, -1.1479, -1.2251
-0.4850, -0.4635, -0.5378, 1.1836, 1.8377, -1.1379, -1.2167
-0.4838, -0.4677, -0.5402, 1.1909, 1.8302, -1.1279, -1.2083
-0.4826, -0.4718, -0.5427, 1.1979, 1.8226, -1.1179, -1.1999
-0.4814, -0.4758, -0.5452, 1.2049, 1.8150, -1.1079, -1.1914
-0.4803, -0.4797, -0.5477, 1.2116, 1.8073, -1.0979, -1.1829
-0.4793, -0.4835, -0.5503, 1.2182, 1.7995, -1.0879, -1.1744
-0.4782, -0.4872, -0.5528, 1.2246, 1.7917, -1.0779, -1.1658
-0.4772, -0.4908, -0.5554, 1.2309, 1.7837, -1.0679, -1.1572
-0.4762, -0.4944, -0.5580, 1.2371, 1.7758, -1.0579, -1.1486
-0.4753, -0.4978, -0.5606, 1.2430, 1.7677, -1.0479, -1.1399
-0.4744, -0.5011, -0.5632, 1.2489, 1.7596, -1.0379, -1.1311
-0.4735, -0.5043, -0.5659, 1.2545, 1.7515, -1.0279, -1.1223
-0.4727, -0.5074, -0.5686, 1.2601, 1.7432, -1.0179, -1.1134
-0.4719, -0.5105, -0.5713, 1.2655, 1.7349, -1.0079, -1.1045
-0.4711, -0.5134, -0.5740, 1.2707, 1.7265, -0.9979, -1.0956
-0.4704, -0.5163, -0.5767, 1.2758, 1.7181, -0.9879, -1.0865
-0.4697, -0.5191, -0.5795, 1.2808, 1.7096, -0.9779, -1.0775
-0.4690, -0.5217, -0.5822, 1.2856, 1.7010, -0.9679, -1.0683
-0.4683, -0.5243, -0.5850, 1.2903, 1.6923, -0.9579, -1.0591
-0.4677, -0.5268, -0.5878, 1.2949, 1.6836, -0.9479, -1.0498
-0.4671, -0.5292, -0.5906, 1.2993, 1.6748, -0.9379, -1.0405
-0.4665, -0.5316, -0.5935, 1.3036, 1.6659, -0.9279, -1.0311
-0.4651, -0.5341, -0.5962, 1.3085, 1.6572, -0.9188, -1.0216
-0.4633, -0.5367, -0.5988, 1.3136, 1.6488, -0.9102, -1.0120
-0.4614, -0.5393, -0.6015, 1.3187, 1.6402, -0.9017, -1.0023
-0.4595, -0.5418, -0.6042, 1.3238, 1.6316, -0.8933, -0.9926
-0.4576, -0.5442, -0.6069, 1.3287, 1.6230, -0.8849, -0.9829
-0.4557, -0.5466, -0.6096, 1.3337, 1.6142, -0.8766, -0.9730
-0.4538, -0.5490, -0.6123, 1.3385, 1.6055, -0.8683, -0.9631
-0.4518, -0.5513, -0.6150, 1.3434, 1.5966, -0.8601, -0.9531
-0.4499, -0.5535, -0.6177, 1.3481, 1.5877, -0.8522, -0.9431
-0.4479, -0.5557, -0.6204, 1.3528, 1.5788, -0.8444, -0.9331
-0.4459, -0.5579, -0.6231, 1.3575, 1.5698, -0.8368, -0.9231
-0.4439, -0.5600, -0.6258, 1.3621, 1.5607, -0.8294, -0.9131
-0.4420, -0.5621, -0.6285, 1.3667, 1.5515, -0.8221, -0.9031
-0.4400, -0.5641, -0.6312, 1.3712, 1.5424, -0.8150, -0.8931
-0.4380, -0.5661, -0.6339, 1.3757, 1.5333, -0.8080, -0.8831
-0.4360, -0.5681, -0.6365, 1.3801, 1.5242, -0.8013, -0.8731
-0.4341, -0.5700, -0.6392, 1.3844, 1.5152, -0.7946, -0.8631
-0.4321, -0.5719, -0.6418, 1.3888, 1.5061, -0.7882, -0.8531
-0.4302, -0.5738, -0.6444, 1.3931, 1.4971, -0.7819, -0.8432
-0.4282, -0.5756, -0.6470, 1.3973, 1.4881, -0.7757, -0.8332
-0.4263, -0.5774, -0.6496, 1.4015, 1.4792, -0.7697, -0.8232
-0.4244, -0.5792, -0.6521, 1.4056, 1.4702, -0.7639, -0.8133
-0.4225, -0.5809, -0.6546, 1.4098, 1.4613, -0.7582, -0.8033
-0.4207, -0.5826, -0.6571, 1.4138, 1.4524, -0.7526, -0.7933
-0.4188, -0.5843, -0.6596, 1.4178, 1.4435, -0.7472, -0.7834
-0.4170, -0.5860, -0.6620, 1.4218, 1.4346, -0.7419, -0.7734
-0.4152, -0.5877, -0.6644, 1.4258, 1.4258, -0.7368, -0.7635
-0.4135, -0.5893, -0.6668, 1.4297, 1.4169, -0.7318, -0.7535
-0.4118, -0.5909, -0.6691, 1.4335, 1.4081, -0.7270, -0.7436
-0.4101, -0.5925, -0.6713, 1.4374, 1.3993, -0.7223, -0.7337
-0.4084, -0.5941, -0.6736, 1.4412, 1.3905, -0.7177, -0.7237
-0.4068, -0.5957, -0.6757, 1.4449, 1.3817, -0.7133, -0.7138
-0.4052, -0.5973, -0.6779, 1.4486, 1.3730, -0.7090, -0.7039
-0.4036, -0.5989, -0.6799, 1.4523, 1.3642, -0.7048, -0.6940
-0.4021, -0.6004, -0.6820, 1.4559, 1.3555, -0.7009, -0.6840
-0.4006, -0.6019, -0.6839, 1.4595, 1.3469, -0.6971, -0.6739
-0.3992, -0.6034, -0.6858, 1.4630, 1.3382, -0.6935, -0.6639
-0.3978, -0.6049, -0.6877, 1.4665, 1.3295, -0.6899, -0.6539
-0.3965, -0.6064, -0.6894, 1.4700, 1.3209, -0.6865, -0.6439
-0.3952, -0.6079, -0.6912, 1.4734, 1.3122, -0.6832, -0.6339
-0.3939, -0.6095, -0.6928, 1.4768, 1.3036, -0.6801, -0.6239
-0.3927, -0.6110, -0.6944, 1.4801, 1.2950, -0.6771, -0.6140
-0.3916, -0.6125, -0.6959, 1.4835, 1.2864, -0.6742, -0.6040
-0.3905, -0.6140, -0.6974, 1.4868, 1.2778, -0.6714, -0.5940
-0.3894, -0.6156, -0.6988, 1.4900, 1.2692, -0.6687, -0.5840
-0.3884, -0.6171, -0.7001, 1.4933, 1.2606, -0.6662, -0.5741
-0.3875, -0.6187, -0.7014, 1.4965, 1.2521, -0.6638, -0.5641
-0.3866, -0.6202, -0.7026, 1.4997, 1.2435, -0.6615, -0.5542
-0.3857, -0.6218, -0.7037, 1.5028, 1.2350, -0.6593, -0.5442
-0.3849, -0.6234, -0.7047, 1.5060, 1.2264, -0.6573, -0.5343
-0.3842, -0.6250, -0.7057, 1.5091, 1.2179, -0.6554, -0.5243
-0.3835, -0.6266, -0.7066, 1.5121, 1.2094, -0.6535, -0.5144
-0.3829, -0.6283, -0.7074, 1.5152, 1.2009, -0.6518, -0.5045
-0.3823, -0.6299, -0.7082, 1.5182, 1.1924, -0.6502, -0.4946
-0.3818, -0.6316, -0.7088, 1.5212, 1.1839, -0.6487, -0.4847
-0.3813, -0.6333, -0.7094, 1.5242, 1.1754, -0.6473, -0.4748
-0.3809, -0.6350, -0.7100, 1.5271, 1.1669, -0.6461, -0.4649
-0.3805, -0.6367, -0.7104, 1.5301, 1.1584, -0.6449, -0.4550
-0.3802, -0.6384, -0.7108, 1.5330, 1.1499, -0.6438, -0.4451
-0.3800, -0.6402, -0.7111, 1.5359, 1.1415, -0.6428, -0.4352
-0.3798, -0.6419, -0.7114, 1.5387, 1.1330, -0.6420, -0.4253
-0.3796, -0.6437, -0.7116, 1.5416, 1.1246, -0.6412, -0.4155
-0.3795, -0.6455, -0.7117, 1.5444, 1.1161, -0.6405, -0.4056
-0.3794, -0.6473, -0.7117, 1.5472, 1.1077, -0.6400, -0.3958
-0.3794, -0.6492, -0.7117, 1.5500, 1.0993, -0.6395, -0.3859
-0.3794, -0.6510, -0.7116, 1.5528, 1.0909, -0.6391, -0.3761
-0.3795, -0.6529, -0.7115, 1.5556, 1.0825, -0.6388, -0.3662
-0.3796, -0.6548, -0.7113, 1.5583, 1.0741, -0.6385, -0.3564
-0.3798, -0.6567, -0.7110, 1.5610, 1.0657, -0.6384, -0.3466
-0.3800, -0.6586, -0.7107, 1.5638, 1.0573, -0.6383, -0.3368
-0.3802, -0.6605, -0.7104, 1.5665, 1.0490, -0.6384, -0.3270
-0.3805, -0.6625, -0.7099, 1.5692, 1.0406, -0.6385, -0.3172
-0.3808, -0.6645, -0.7095, 1.5718, 1.0322, -0.6386, -0.3074
-0.3811, -0.6664, -0.7089, 1.5745, 1.0239, -0.6389, -0.2977
-0.3815, -0.6684, -0.7084, 1.5772, 1.0156, -0.6392, -0.2881
-0.3819, -0.6704, -0.7078, 1.5798, 1.0072, -0.6396, -0.2786
-0.3823, -0.6724, -0.7071, 1.5825, 0.9989, -0.6400, -0.2692
-0.3828, -0.6744, -0.7064, 1.5851, 0.9906, -0.6405, -0.2599
-0.3833, -0.6765, -0.7057, 1.5877, 0.9823, -0.6411, -0.2508
-0.3838, -0.6785, -0.7049, 1.5903, 0.9741, -0.6418, -0.2417
-0.3844, -0.6806, -0.7041, 1.5929, 0.9658, -0.6425, -0.2328
-0.3849, -0.6826, -0.7032, 1.5956, 0.9575, -0.6432, -0.2240
-0.3855, -0.6847, -0.7023, 1.5982, 0.9493, -0.6440, -0.2154
-0.3861, -0.6868, -0.7014, 1.6007, 0.9411, -0.6449, -0.2068
-0.3868, -0.6889, -0.7005, 1.6033, 0.9329, -0.6458, -0.1984
-0.3874, -0.6910, -0.6995, 1.6059, 0.9246, -0.6467, -0.1901
-0.3881, -0.6931, -0.6985, 1.6085, 0.9164, -0.6477, -0.1819
-0.3888, -0.6952, -0.6975, 1.6111, 0.9083, -0.6488, -0.1738
-0.3895, -0.6974, -0.6965, 1.6137, 0.9001, -0.6498, -0.1659
-0.3902, -0.6995, -0.6954, 1.6162, 0.8919, -0.6509, -0.1580
-0.3909, -0.7016, -0.6943, 1.6188, 0.8838, -0.6521, -0.1503
-0.3916, -0.7038, -0.6932, 1.6214, 0.8757, -0.6533, -0.1427
-0.3924, -0.7059, -0.6921, 1.6239, 0.8675, -0.6545, -0.1352
-0.3931, -0.7081, -0.6910, 1.6265, 0.8594, -0.6558, -0.1279
-0.3939, -0.7102, -0.6899, 1.6291, 0.8514, -0.6570, -0.1206
-0.3947, -0.7124, -0.6887, 1.6316, 0.8433, -0.6584, -0.1134
-0.3955, -0.7146, -0.6875, 1.6342, 0.8352, -0.6597, -0.1064
-0.3962, -0.7168, -0.6864, 1.6367, 0.8272, -0.6611, -0.0995
-0.3970, -0.7190, -0.6852, 1.6393, 0.8191, -0.6624, -0.0927
-0.3978, -0.7212, -0.6840, 1.6419, 0.8111, -0.6639, -0.0860
-0.3986, -0.7233, -0.6828, 1.6444, 0.8031, -0.6653, -0.0793
-0.3994, -0.7255, -0.6816, 1.6470, 0.7951, -0.6667, -0.0728
-0.4003, -0.7278, -0.6804, 1.6496, 0.7872, -0.6682, -0.0664
-0.4011, -0.7300, -0.6792, 1.6521, 0.7792, -0.6697, -0.0602
-0.4019, -0.7322, -0.6780, 1.6547, 0.7713, -0.6712, -0.0540
-0.4027, -0.7344, -0.6768, 1.6572, 0.7633, -0.6727, -0.0479
-0.4035, -0.7366, -0.6755, 1.6598, 0.7554, -0.6742, -0.0419
-0.4043, -0.7388, -0.6743, 1.6624, 0.7475, -0.6757, -0.0360
-0.4051, -0.7411, -0.6731, 1.6650, 0.7397, -0.6773, -0.0302
-0.4059, -0.7433, -0.6719, 1.6675, 0.7318, -0.6788, -0.0244
-0.4068, -0.7455, -0.6707, 1.6701, 0.7241, -0.6804, -0.0188
-0.4076, -0.7477, -0.6695, 1.6726, 0.7164, -0.6819, -0.0133
-0.4084, -0.7499, -0.6683, 1.6751, 0.7089, -0.6834, -0.0078
-0.4093, -0.7521, -0.6671, 1.6777, 0.7014, -0.6850, -0.0025
-0.4101, -0.7543, -0.6659, 1.6801, 0.6940, -0.6865, 0.0028
-0.4110, -0.7565, -0.6647, 1.6826, 0.6868, -0.6881, 0.0080
-0.4118, -0.7587, -0.6635, 1.6851, 0.6796, -0.6896, 0.0131
-0.4127, -0.7609, -0.6623, 1.6875, 0.6725, -0.6911, 0.0182
-0.4136, -0.7631, -0.6611, 1.6899, 0.6655, -0.6926, 0.0231
-0.4145, -0.7652, -0.6600, 1.6923, 0.6585, -0.6941, 0.0280
-0.4154, -0.7674, -0.6588, 1.6947, 0.6517, -0.6956, 0.0328
-0.4162, -0.7695, -0.6576, 1.6971, 0.6449, -0.6971, 0.0376
-0.4171, -0.7716, -0.6565, 1.6994, 0.6383, -0.6986, 0.0422
-0.4180, -0.7738, -0.6553, 1.7018, 0.6317, -0.7000, 0.0468
-0.4189, -0.7759, -0.6542, 1.7041, 0.6252, -0.7015, 0.0514
-0.4198, -0.7780, -0.6531, 1.7064, 0.6187, -0.7029, 0.0559
-0.4208, -0.7801, -0.6520, 1.7087, 0.6123, -0.7044, 0.0603
-0.4217, -0.7821, -0.6508, 1.7109, 0.6061, -0.7058, 0.0646
-0.4226, -0.7842, -0.6497, 1.7132, 0.5999, -0.7072, 0.0689
-0.4235, -0.7863, -0.6486, 1.7154, 0.5937, -0.7086, 0.0731
-0.4244, -0.7883, -0.6475, 1.7176, 0.5876, -0.7100, 0.0773
-0.4253, -0.7904, -0.6465, 1.7198, 0.5817, -0.7113, 0.0814
-0.4263, -0.7924, -0.6454, 1.7220, 0.5757, -0.7127, 0.0854
-0.4272, -0.7944, -0.6443, 1.7241, 0.5699, -0.7140, 0.0894
-0.4281, -0.7964, -0.6433, 1.7262, 0.5641, -0.7153, 0.0934
-0.4290, -0.7984, -0.6422, 1.7283, 0.5584, -0.7167, 0.0973
-0.4300, -0.8004, -0.6412, 1.7304, 0.5527, -0.7180, 0.1011
-0.4309, -0.8024, -0.6401, 1.7325, 0.5471, -0.7192, 0.1049
-0.4318, -0.8043, -0.6391, 1.7346, 0.5416, -0.7205, 0.1086
-0.4327, -0.8063, -0.6381, 1.7366, 0.5361, -0.7218, 0.1123
-0.4337, -0.8082, -0.6371, 1.7387, 0.5307, -0.7230, 0.1160
-0.4346, -0.8102, -0.6361, 1.7407, 0.5254, -0.7242, 0.1196
-0.4355, -0.8121, -0.6351, 1.7426, 0.5201, -0.7254, 0.1231
-0.4365, -0.8140, -0.6342, 1.7446, 0.5149, -0.7266, 0.1266
-0.4374, -0.8159, -0.6332, 1.7466, 0.5097, -0.7278, 0.1301
-0.4383, -0.8178, -0.6322, 1.7485, 0.5046, -0.7290, 0.1335
-0.4392, -0.8196, -0.6313, 1.7504, 0.4995, -0.7302, 0.1368
-0.4402, -0.8215, -0.6303, 1.7523, 0.4946, -0.7313, 0.1402
-0.4411, -0.8233, -0.6294, 1.7542, 0.4896, -0.7324, 0.1435
-0.4420, -0.8252, -0.6285, 1.7561, 0.4847, -0.7335, 0.1467
-0.4430, -0.8270, -0.6276, 1.7579, 0.4799, -0.7346, 0.1499
-0.4439, -0.8288, -0.6267, 1.7597, 0.4751, -0.7357, 0.1531
-0.4448, -0.8306, -0.6258, 1.7616, 0.4704, -0.7368, 0.1562
-0.4457, -0.8324, -0.6249, 1.7633, 0.4657, -0.7378, 0.1593
-0.4467, -0.8342, -0.6240, 1.7651, 0.4610, -0.7389, 0.1624
-0.4476, -0.8359, -0.6231, 1.7669, 0.4565, -0.7399, 0.1654
-0.4485, -0.8377, -0.6222, 1.7686, 0.4519, -0.7409, 0.1684
-0.4494, -0.8394, -0.6214, 1.7704, 0.4474, -0.7419, 0.1714
-0.4504, -0.8412, -0.6205, 1.7721, 0.4430, -0.7429, 0.1743
-0.4513, -0.8429, -0.6197, 1.7738, 0.4386, -0.7439, 0.1772
-0.4522, -0.8446, -0.6189, 1.7754, 0.4343, -0.7448, 0.1801
-0.4531, -0.8463, -0.6180, 1.7771, 0.4299, -0.7458, 0.1829
-0.4540, -0.8480, -0.6172, 1.7787, 0.4257, -0.7467, 0.1857
-0.4549, -0.8496, -0.6164, 1.7804, 0.4215, -0.7476, 0.1885
-0.4559, -0.8513, -0.6156, 1.7820, 0.4173, -0.7485, 0.1912
-0.4568, -0.8530, -0.6148, 1.7836, 0.4132, -0.7494, 0.1939
-0.4577, -0.8546, -0.6140, 1.7852, 0.4091, -0.7503, 0.1966
-0.4586, -0.8562, -0.6132, 1.7867, 0.4050, -0.7511, 0.1993
-0.4595, -0.8578, -0.6125, 1.7883, 0.4010, -0.7520, 0.2019
-0.4604, -0.8595, -0.6117, 1.7898, 0.3970, -0.7528, 0.2045
-0.4613, -0.8611, -0.6109, 1.7913, 0.3931, -0.7537, 0.2071
-0.4622, -0.8626, -0.6102, 1.7928, 0.3892, -0.7545, 0.2096
-0.4631, -0.8642, -0.6094, 1.7943, 0.3854, -0.7553, 0.2121
-0.4640, -0.8658, -0.6087, 1.7958, 0.3816, -0.7561, 0.2146
-0.4649, -0.8673, -0.6080, 1.7972, 0.3778, -0.7568, 0.2171
-0.4658, -0.8689, -0.6072, 1.7987, 0.3740, -0.7576, 0.2196
-0.4667, -0.8704, -0.6065, 1.8001, 0.3703, -0.7584, 0.2220
-0.4676, -0.8719, -0.6058, 1.8015, 0.3667, -0.7591, 0.2244
-0.4684, -0.8734, -0.6051, 1.8029, 0.3630, -0.7598, 0.2268
-0.4693, -0.8749, -0.6044, 1.8043, 0.3594, -0.7606, 0.2291
-0.4702, -0.8764, -0.6037, 1.8057, 0.3559, -0.7613, 0.2314
-0.4711, -0.8779, -0.6030, 1.8070, 0.3523, -0.7620, 0.2337
-0.4720, -0.8793, -0.6023, 1.8084, 0.3488, -0.7627, 0.2360
-0.4729, -0.8808, -0.6017, 1.8097, 0.3454, -0.7633, 0.2383
-0.4737, -0.8822, -0.6010, 1.8110, 0.3419, -0.7640, 0.2405
-0.4746, -0.8837, -0.6003, 1.8123, 0.3385, -0.7647, 0.2428
-0.4754, -0.8851, -0.5996, 1.8136, 0.3352, -0.7653, 0.2450
-0.4763, -0.8865, -0.5990, 1.8148, 0.3318, -0.7659, 0.2472
-0.4771, -0.8879, -0.5983, 1.8161, 0.3285, -0.7666, 0.2493
-0.4779, -0.8893, -0.5975, 1.8172, 0.3252, -0.7672, 0.2515
-0.4786, -0.8906, -0.5968, 1.8183, 0.3219, -0.7678, 0.2536
-0.4794, -0.8920, -0.5960, 1.8194, 0.3185, -0.7684, 0.2558
-0.4801, -0.8932, -0.5952, 1.8203, 0.3152, -0.7689, 0.2579
-0.4808, -0.8944, -0.5943, 1.8211, 0.3119, -0.7694, 0.2600
-0.4816, -0.8954, -0.5933, 1.8216, 0.3084, -0.7699, 0.2622
-0.4824, -0.8963, -0.5922, 1.8218, 0.3049, -0.7703, 0.2644
-0.4834, -0.8969, -0.5910, 1.8216, 0.3013, -0.7706, 0.2666
-0.4846, -0.8972, -0.5897, 1.8208, 0.2975, -0.7707, 0.2689
-0.4860, -0.8971, -0.5883, 1.8193, 0.2934, -0.7707, 0.2713
-0.4879, -0.8964, -0.5867, 1.8170, 0.2891, -0.7705, 0.2738
-0.4903, -0.8952, -0.5850, 1.8137, 0.2846, -0.7700, 0.2765
-0.4933, -0.8934, -0.5833, 1.8097, 0.2798, -0.7693, 0.2793
-0.4960, -0.8918, -0.5816, 1.8058, 0.2751, -0.7686, 0.2820
-0.4988, -0.8901, -0.5799, 1.8019, 0.2704, -0.7680, 0.2848
-0.5015, -0.8885, -0.5782, 1.7980, 0.2659, -0.7673, 0.2874
-0.5041, -0.8869, -0.5765, 1.7942, 0.2613, -0.7667, 0.2901
-0.5068, -0.8852, -0.5749, 1.7904, 0.2568, -0.7660, 0.2927
-0.5094, -0.8836, -0.5732, 1.7865, 0.2524, -0.7653, 0.2953
-0.5120, -0.8820, -0.5716, 1.7827, 0.2480, -0.7647, 0.2979
-0.5146, -0.8804, -0.5700, 1.7790, 0.2436, -0.7640, 0.3004
-0.5171, -0.8788, -0.5684, 1.7752, 0.2393, -0.7633, 0.3030
-0.5196, -0.8772, -0.5668, 1.7714, 0.2351, -0.7627, 0.3055
-0.5221, -0.8757, -0.5652, 1.7677, 0.2309, -0.7620, 0.3079
-0.5251, -0.8737, -0.5636, 1.7634, 0.2265, -0.7612, 0.3105
-0.5284, -0.8714, -0.5622, 1.7587, 0.2221, -0.7602, 0.3131
-0.5318, -0.8691, -0.5608, 1.7539, 0.2178, -0.7593, 0.3157
-0.5351, -0.8669, -0.5593, 1.7493, 0.2135, -0.7583, 0.3183
-0.5383, -0.8646, -0.5579, 1.7446, 0.2093, -0.7574, 0.3208
-0.5415, -0.8624, -0.5565, 1.7400, 0.2051, -0.7565, 0.3233
-0.5447, -0.8602, -0.5551, 1.7354, 0.2009, -0.7555, 0.3258
-0.5478, -0.8580, -0.5537, 1.7308, 0.1968, -0.7546, 0.3282
-0.5509, -0.8559, -0.5523, 1.7263, 0.1928, -0.7537, 0.3306
-0.5539, -0.8537, -0.5509, 1.7218, 0.1888, -0.7528, 0.3330
-0.5569, -0.8516, -0.5496, 1.7173, 0.1848, -0.7519, 0.3354
