-0.6943, -1.0768, -0.5284, 2.1292, -0.3820, -1.1011, 0.6393
-0.6946, -1.0766, -0.5285, 2.1289, -0.3821, -1.1011, 0.6395
-0.6949, -1.0763, -0.5285, 2.1287, -0.3822, -1.1011, 0.6398
-0.6951, -1.0761, -0.5285, 2.1285, -0.3823, -1.1011, 0.6400
-0.6954, -1.0759, -0.5285, 2.1283, -0.3824, -1.1012, 0.6402
-0.6957, -1.0757, -0.5285, 2.1280, -0.3824, -1.1012, 0.6404
-0.7321, -1.0590, -0.5163, 2.1066, -0.3898, -1.0997, 0.6548
-0.7333, -1.0560, -0.5150, 2.1064, -0.3865, -1.1057, 0.6553
-0.7345, -1.0531, -0.5137, 2.1061, -0.3831, -1.1115, 0.6559
-0.7356, -1.0501, -0.5124, 2.1057, -0.3798, -1.1173, 0.6565
-0.7368, -1.0472, -0.5112, 2.1054, -0.3765, -1.1230, 0.6571
-0.7379, -1.0444, -0.5099, 2.1050, -0.3733, -1.1286, 0.6577
-0.7390, -1.0415, -0.5086, 2.1046, -0.3701, -1.1342, 0.6583
-0.7401, -1.0387, -0.5073, 2.1042, -0.3669, -1.1397, 0.6589
-0.7412, -1.0359, -0.5061, 2.1038, -0.3638, -1.1451, 0.6595
-0.7423, -1.0331, -0.5048, 2.1033, -0.3607, -1.1504, 0.6601
-0.7434, -1.0304, -0.5035, 2.1028, -0.3576, -1.1557, 0.6607
-0.7444, -1.0276, -0.5022, 2.1023, -0.3546, -1.1609, 0.6613
-0.7455, -1.0249, -0.5010, 2.1018, -0.3516, -1.1660, 0.6620
-0.7465, -1.0222, -0.4997, 2.1013, -0.3486, -1.1710, 0.6626
-0.7476, -1.0196, -0.4984, 2.1008, -0.3457, -1.1760, 0.6632
-0.7486, -1.0169, -0.4971, 2.1002, -0.3428, -1.1809, 0.6639
-0.7496, -1.0143, -0.4959, 2.0997, -0.3399, -1.1858, 0.6645
-0.7506, -1.0117, -0.4946, 2.0991, -0.3370, -1.1905, 0.6651
-0.7516, -1.0092, -0.4934, 2.0985, -0.3342, -1.1953, 0.6658
-0.7525, -1.0066, -0.4921, 2.0979, -0.3314, -1.1999, 0.6664
-0.7535, -1.0041, -0.4909, 2.0972, -0.3287, -1.2045, 0.6670
-0.7545, -1.0016, -0.4896, 2.0966, -0.3259, -1.2090, 0.6677
-0.7554, -0.9991, -0.4884, 2.0960, -0.3232, -1.2135, 0.6683
-0.7563, -0.9967, -0.4871, 2.0953, -0.3205, -1.2179, 0.6690
-0.7572, -0.9943, -0.4859, 2.0946, -0.3179, -1.2222, 0.6696
-0.7582, -0.9918, -0.4847, 2.0940, -0.3153, -1.2265, 0.6702
-0.7591, -0.9895, -0.4835, 2.0933, -0.3127, -1.2307, 0.6709
-0.7600, -0.9871, -0.4823, 2.0926, -0.3101, -1.2349, 0.6715
-0.7608, -0.9848, -0.4811, 2.0919, -0.3076, -1.2390, 0.6721
-0.7617, -0.9825, -0.4799, 2.0912, -0.3051, -1.2430, 0.6728
-0.7626, -0.9802, -0.4787, 2.0904, -0.3026, -1.2470, 0.6734
-0.7634, -0.9779, -0.4775, 2.0897, -0.3001, -1.2510, 0.6740
-0.7643, -0.9757, -0.4763, 2.0890, -0.2977, -1.2549, 0.6747
-0.7651, -0.9734, -0.4751, 2.0882, -0.2953, -1.2587, 0.6753
-0.7659, -0.9712, -0.4739, 2.0875, -0.2929, -1.2625, 0.6759
-0.7667, -0.9690, -0.4728, 2.0867, -0.2905, -1.2662, 0.6765
-0.7675, -0.9669, -0.4716, 2.0860, -0.2882, -1.2699, 0.6772
-0.7683, -0.9647, -0.4705, 2.0852, -0.2859, -1.2735, 0.6778
-0.7691, -0.9626, -0.4693, 2.0844, -0.2836, -1.2771, 0.6784
-0.7699, -0.9605, -0.4682, 2.0836, -0.2813, -1.2806, 0.6790
-0.7707, -0.9585, -0.4670, 2.0829, -0.2791, -1.2841, 0.6796
-0.7714, -0.9564, -0.4659, 2.0821, -0.2769, -1.2876, 0.6802
-0.7722, -0.9544, -0.4648, 2.0813, -0.2747, -1.2910, 0.6808
-0.7729, -0.9524, -0.4637, 2.0805, -0.2725, -1.2943, 0.6814
-0.7736, -0.9504, -0.4626, 2.0797, -0.2703, -1.2976, 0.6820
-0.7744, -0.9484, -0.4615, 2.0789, -0.2682, -1.3009, 0.6826
-0.7751, -0.9464, -0.4604, 2.0781, -0.2661, -1.3041, 0.6832
-0.7758, -0.9445, -0.4593, 2.0773, -0.2640, -1.3072, 0.6838
-0.7765, -0.9426, -0.4583, 2.0765, -0.2620, -1.3104, 0.6844
-0.7772, -0.9407, -0.4572, 2.0757, -0.2599, -1.3135, 0.6850
-0.7779, -0.9388, -0.4561, 2.0748, -0.2579, -1.3165, 0.6855
-0.7786, -0.9370, -0.4551, 2.0740, -0.2559, -1.3195, 0.6861
-0.7792, -0.9351, -0.4540, 2.0732, -0.2539, -1.3225, 0.6867
-0.7799, -0.9333, -0.4530, 2.0724, -0.2520, -1.3254, 0.6872
-0.7805, -0.9315, -0.4520, 2.0716, -0.2501, -1.3283, 0.6878
-0.7812, -0.9297, -0.4509, 2.0708, -0.2481, -1.3311, 0.6884
-0.7818, -0.9280, -0.4499, 2.0699, -0.2462, -1.3339, 0.6889
-0.7825, -0.9262, -0.4489, 2.0691, -0.2444, -1.3367, 0.6895
-0.7831, -0.9245, -0.4479, 2.0683, -0.2425, -1.3395, 0.6900
-0.7837, -0.9228, -0.4469, 2.0675, -0.2407, -1.3422, 0.6906
-0.7843, -0.9211, -0.4459, 2.0667, -0.2389, -1.3448, 0.6911
-0.7849, -0.9194, -0.4450, 2.0658, -0.2371, -1.3475, 0.6916
-0.7855, -0.9178, -0.4440, 2.0650, -0.2353, -1.3500, 0.6922
-0.7861, -0.9161, -0.4430, 2.0642, -0.2335, -1.3526, 0.6927
-0.7867, -0.9145, -0.4421, 2.0634, -0.2318, -1.3551, 0.6932
-0.7873, -0.9129, -0.4411, 2.0626, -0.2301, -1.3576, 0.6937
-0.7879, -0.9113, -0.4402, 2.0617, -0.2284, -1.3601, 0.6942
-0.7884, -0.9098, -0.4393, 2.0609, -0.2267, -1.3625, 0.6948
-0.7890, -0.9082, -0.4383, 2.0601, -0.2250, -1.3649, 0.6953
-0.7895, -0.9067, -0.4374, 2.0593, -0.2233, -1.3673, 0.6958
-0.7901, -0.9051, -0.4365, 2.0585, -0.2217, -1.3696, 0.6963
-0.7906, -0.9036, -0.4356, 2.0577, -0.2201, -1.3719, 0.6968
-0.7912, -0.9021, -0.4347, 2.0569, -0.2185, -1.3742, 0.6973
-0.7917, -0.9007, -0.4338, 2.0561, -0.2169, -1.3764, 0.6977
-0.7922, -0.8992, -0.4330, 2.0553, -0.2153, -1.3787, 0.6982
-0.7927, -0.8978, -0.4321, 2.0545, -0.2138, -1.3808, 0.6987
-0.7932, -0.8963, -0.4312, 2.0537, -0.2122, -1.3830, 0.6992
-0.7937, -0.8949, -0.4304, 2.0529, -0.2107, -1.3851, 0.6997
-0.7942, -0.8935, -0.4295, 2.0521, -0.2092, -1.3872, 0.7001
-0.7947, -0.8921, -0.4287, 2.0513, -0.2077, -1.3893, 0.7006
-0.7952, -0.8908, -0.4278, 2.0505, -0.2063, -1.3914, 0.7010
-0.7957, -0.8894, -0.4270, 2.0497, -0.2048, -1.3934, 0.7015
-0.7962, -0.8881, -0.4262, 2.0489, -0.2034, -1.3954, 0.7019
-0.7967, -0.8867, -0.4254, 2.0482, -0.2019, -1.3974, 0.7024
-0.7971, -0.8854, -0.4246, 2.0474, -0.2005, -1.3993, 0.7028
-0.7976, -0.8841, -0.4238, 2.0466, -0.1991, -1.4012, 0.7033
-0.7980, -0.8828, -0.4230, 2.0458, -0.1978, -1.4031, 0.7037
-0.7985, -0.8816, -0.4222, 2.0451, -0.1964, -1.4050, 0.7042
-0.7989, -0.8803, -0.4214, 2.0443, -0.1950, -1.4069, 0.7046
-0.7994, -0.8791, -0.4206, 2.0436, -0.1937, -1.4087, 0.7050
-0.7998, -0.8778, -0.4199, 2.0428, -0.1924, -1.4105, 0.7054
-0.8003, -0.8766, -0.4191, 2.0420, -0.1911, -1.4123, 0.7058
-0.8007, -0.8754, -0.4184, 2.0413, -0.1898, -1.4140, 0.7063
-0.8011, -0.8742, -0.4176, 2.0406, -0.1885, -1.4158, 0.7067
-0.8015, -0.8730, -0.4169, 2.0398, -0.1872, -1.4175, 0.7071
-0.8019, -0.8719, -0.4161, 2.0391, -0.1860, -1.4192, 0.7075
-0.8023, -0.8707, -0.4154, 2.0384, -0.1847, -1.4209, 0.7079
-0.8028, -0.8696, -0.4147, 2.0376, -0.1835, -1.4225, 0.7083
-0.8032, -0.8684, -0.4140, 2.0369, -0.1823, -1.4242, 0.7087
-0.8035, -0.8673, -0.4133, 2.0362, -0.1811, -1.4258, 0.7091
-0.8039, -0.8662, -0.4126, 2.0355, -0.1799, -1.4274, 0.7094
-0.8043, -0.8651, -0.4119, 2.0348, -0.1787, -1.4290, 0.7098
-0.8047, -0.8640, -0.4112, 2.0341, -0.1776, -1.4305, 0.7102
-0.8051, -0.8630, -0.4105, 2.0334, -0.1764, -1.4321, 0.7106
-0.8055, -0.8619, -0.4098, 2.0327, -0.1753, -1.4336, 0.7110
-0.8058, -0.8608, -0.4092, 2.0320, -0.1742, -1.4351, 0.7113
-0.8062, -0.8598, -0.4085, 2.0313, -0.1730, -1.4366, 0.7117
-0.8066, -0.8588, -0.4078, 2.0306, -0.1719, -1.4381, 0.7121
-0.8069, -0.8578, -0.4072, 2.0300, -0.1708, -1.4395, 0.7124
-0.8073, -0.8568, -0.4066, 2.0293, -0.1698, -1.4409, 0.7128
-0.8076, -0.8558, -0.4059, 2.0286, -0.1687, -1.4424, 0.7131
-0.8080, -0.8548, -0.4053, 2.0280, -0.1676, -1.4438, 0.7135
-0.8083, -0.8538, -0.4047, 2.0273, -0.1666, -1.4451, 0.7138
-0.8087, -0.8528, -0.4040, 2.0267, -0.1656, -1.4465, 0.7142
-0.8090, -0.8519, -0.4034, 2.0260, -0.1645, -1.4479, 0.7145
-0.8093, -0.8509, -0.4028, 2.0254, -0.1635, -1.4492, 0.7148
-0.8097, -0.8500, -0.4022, 2.0247, -0.1625, -1.4505, 0.7152
-0.8100, -0.8491, -0.4016, 2.0241, -0.1615, -1.4518, 0.7155
-0.8103, -0.8482, -0.4010, 2.0235, -0.1606, -1.4531, 0.7158
-0.8106, -0.8473, -0.4004, 2.0228, -0.1596, -1.4544, 0.7162
-0.8109, -0.8464, -0.3999, 2.0222, -0.1586, -1.4556, 0.7165
-0.8113, -0.8455, -0.3993, 2.0216, -0.1577, -1.4569, 0.7168
-0.8116, -0.8446, -0.3987, 2.0210, -0.1567, -1.4581, 0.7171
-0.8119, -0.8437, -0.3981, 2.0204, -0.1558, -1.4593, 0.7174
-0.8122, -0.8429, -0.3976, 2.0198, -0.1549, -1.4605, 0.7177
-0.8125, -0.8420, -0.3970, 2.0192, -0.1540, -1.4617, 0.7180
-0.8128, -0.8412, -0.3965, 2.0186, -0.1531, -1.4629, 0.7183
-0.8131, -0.8404, -0.3959, 2.0180, -0.1522, -1.4640, 0.7186
-0.8134, -0.8395, -0.3954, 2.0174, -0.1513, -1.4652, 0.7189
-0.8136, -0.8387, -0.3949, 2.0168, -0.1504, -1.4663, 0.7192
-0.8139, -0.8379, -0.3943, 2.0162, -0.1496, -1.4674, 0.7195
-0.8142, -0.8371, -0.3938, 2.0157, -0.1487, -1.4685, 0.7198
-0.8145, -0.8363, -0.3933, 2.0151, -0.1479, -1.4696, 0.7201
-0.8148, -0.8356, -0.3928, 2.0145, -0.1470, -1.4707, 0.7204
-0.8150, -0.8348, -0.3923, 2.0140, -0.1462, -1.4718, 0.7207
-0.8153, -0.8340, -0.3918, 2.0134, -0.1454, -1.4728, 0.7210
-0.8156, -0.8333, -0.3913, 2.0129, -0.1446, -1.4739, 0.7212
-0.8158, -0.8325, -0.3908, 2.0123, -0.1438, -1.4749, 0.7215
-0.8161, -0.8318, -0.3903, 2.0118, -0.1430, -1.4759, 0.7218
-0.8163, -0.8310, -0.3898, 2.0112, -0.1422, -1.4769, 0.7220
-0.8166, -0.8303, -0.3893, 2.0107, -0.1414, -1.4779, 0.7223
-0.8169, -0.8296, -0.3888, 2.0102, -0.1407, -1.4789, 0.7226
-0.8171, -0.8289, -0.3884, 2.0096, -0.1399, -1.4799, 0.7228
-0.8174, -0.8282, -0.3879, 2.0091, -0.1392, -1.4808, 0.7231
-0.8176, -0.8275, -0.3874, 2.0086, -0.1384, -1.4818, 0.7234
-0.8178, -0.8268, -0.3870, 2.0081, -0.1377, -1.4827, 0.7236
-0.8181, -0.8261, -0.3865, 2.0076, -0.1369, -1.4836, 0.7239
-0.8183, -0.8255, -0.3861, 2.0071, -0.1362, -1.4846, 0.7241
-0.8185, -0.8248, -0.3856, 2.0066, -0.1355, -1.4855, 0.7244
-0.8188, -0.8241, -0.3852, 2.0061, -0.1348, -1.4864, 0.7246
-0.8190, -0.8235, -0.3848, 2.0056, -0.1341, -1.4873, 0.7248
-0.8192, -0.8228, -0.3843, 2.0051, -0.1334, -1.4881, 0.7251
-0.8195, -0.8222, -0.3839, 2.0046, -0.1327, -1.4890, 0.7253
-0.8197, -0.8216, -0.3835, 2.0041, -0.1321, -1.4899, 0.7255
-0.8199, -0.8209, -0.3831, 2.0036, -0.1314, -1.4907, 0.7258
-0.8201, -0.8203, -0.3827, 2.0031, -0.1307, -1.4915, 0.7260
-0.8203, -0.8197, -0.3822, 2.0027, -0.1301, -1.4924, 0.7262
-0.8205, -0.8191, -0.3818, 2.0022, -0.1294, -1.4932, 0.7265
-0.8208, -0.8185, -0.3814, 2.0017, -0.1288, -1.4940, 0.7267
-0.8210, -0.8179, -0.3810, 2.0013, -0.1281, -1.4948, 0.7269
-0.8212, -0.8173, -0.3806, 2.0008, -0.1275, -1.4956, 0.7271
-0.8214, -0.8167, -0.3802, 2.0004, -0.1269, -1.4964, 0.7273
-0.8216, -0.8162, -0.3799, 1.9999, -0.1263, -1.4971, 0.7276
-0.8218, -0.8156, -0.3795, 1.9995, -0.1257, -1.4979, 0.7278
-0.8220, -0.8150, -0.3791, 1.9990, -0.1251, -1.4987, 0.7280
-0.8222, -0.8145, -0.3787, 1.9986, -0.1245, -1.4994, 0.7282
-0.8224, -0.8139, -0.3783, 1.9982, -0.1239, -1.5002, 0.7284
-0.8226, -0.8134, -0.3780, 1.9977, -0.1233, -1.5009, 0.7286
-0.8227, -0.8128, -0.3776, 1.9973, -0.1227, -1.5016, 0.7288
-0.8229, -0.8123, -0.3772, 1.9969, -0.1221, -1.5023, 0.7290
-0.8231, -0.8118, -0.3769, 1.9965, -0.1216, -1.5030, 0.7292
-0.8233, -0.8112, -0.3765, 1.9961, -0.1210, -1.5037, 0.7294
-0.8235, -0.8107, -0.3762, 1.9956, -0.1205, -1.5044, 0.7296
-0.8237, -0.8102, -0.3758, 1.9952, -0.1199, -1.5051, 0.7298
-0.8238, -0.8097, -0.3755, 1.9948, -0.1194, -1.5058, 0.7300
-0.8240, -0.8092, -0.3751, 1.9944, -0.1188, -1.5065, 0.7302
-0.8242, -0.8087, -0.3748, 1.9940, -0.1183, -1.5071, 0.7304
-0.8244, -0.8082, -0.3745, 1.9936, -0.1178, -1.5078, 0.7305
-0.8245, -0.8077, -0.3741, 1.9932, -0.1173, -1.5084, 0.7307
-0.8247, -0.8072, -0.3738, 1.9929, -0.1167, -1.5091, 0.7309
-0.8249, -0.8068, -0.3735, 1.9925, -0.1162, -1.5097, 0.7311
-0.8250, -0.8063, -0.3732, 1.9921, -0.1157, -1.5103, 0.7313
-0.8252, -0.8058, -0.3728, 1.9917, -0.1152, -1.5109, 0.7314
-0.8254, -0.8054, -0.3725, 1.9913, -0.1147, -1.5116, 0.7316
-0.8255, -0.8049, -0.3722, 1.9910, -0.1142, -1.5122, 0.7318
-0.8257, -0.8045, -0.3719, 1.9906, -0.1138, -1.5128, 0.7320
-0.8258, -0.8040, -0.3716, 1.9902, -0.1133, -1.5134, 0.7321
-0.8260, -0.8036, -0.3713, 1.9899, -0.1128, -1.5139, 0.7323
-0.8261, -0.8031, -0.3710, 1.9895, -0.1123, -1.5145, 0.7325
-0.8263, -0.8027, -0.3707, 1.9892, -0.1119, -1.5151, 0.7326
-0.8264, -0.8023, -0.3704, 1.9888, -0.1114, -1.5157, 0.7328
-0.8266, -0.8018, -0.3701, 1.9885, -0.1110, -1.5162, 0.7330
-0.8267, -0.8014, -0.3698, 1.9881, -0.1105, -1.5168, 0.7331
-0.8269, -0.8010, -0.3695, 1.9878, -0.1101, -1.5173, 0.7333
-0.8270, -0.8006, -0.3693, 1.9874, -0.1096, -1.5179, 0.7334
-0.8272, -0.8002, -0.3690, 1.9871, -0.1092, -1.5184, 0.7336
-0.8273, -0.7998, -0.3687, 1.9868, -0.1088, -1.5189, 0.7337
-0.8275, -0.7994, -0.3684, 1.9864, -0.1083, -1.5195, 0.7339
-0.8276, -0.7990, -0.3682, 1.9861, -0.1079, -1.5200, 0.7340
-0.8277, -0.7986, -0.3679, 1.9858, -0.1075, -1.5205, 0.7342
-0.8279, -0.7982, -0.3676, 1.9855, -0.1071, -1.5210, 0.7343
-0.8280, -0.7978, -0.3674, 1.9851, -0.1067, -1.5215, 0.7345
-0.8281, -0.7974, -0.3671, 1.9848, -0.1063, -1.5220, 0.7346
-0.8283, -0.7971, -0.3668, 1.9845, -0.1059, -1.5225, 0.7348
-0.8284, -0.7967, -0.3666, 1.9842, -0.1055, -1.5230, 0.7349
-0.8285, -0.7963, -0.3663, 1.9839, -0.1051, -1.5235, 0.7351
-0.8287, -0.7960, -0.3661, 1.9836, -0.1047, -1.5239, 0.7352
-0.8288, -0.7956, -0.3658, 1.9833, -0.1043, -1.5244, 0.7353
-0.8289, -0.7952, -0.3656, 1.9830, -0.1039, -1.5249, 0.7355
-0.8290, -0.7949, -0.3653, 1.9827, -0.1035, -1.5253, 0.7356
-0.8292, -0.7945, -0.3651, 1.9824, -0.1032, -1.5258, 0.7357
-0.8293, -0.7942, -0.3648, 1.9821, -0.1028, -1.5262, 0.7359
-0.8294, -0.7938, -0.3646, 1.9818, -0.1024, -1.5267, 0.7360
-0.8295, -0.7935, -0.3644, 1.9815, -0.1021, -1.5271, 0.7361
-0.8296, -0.7932, -0.3641, 1.9812, -0.1017, -1.5276, 0.7363
-0.8297, -0.7928, -0.3639, 1.9809, -0.1014, -1.5280, 0.7364
-0.8299, -0.7925, -0.3637, 1.9807, -0.1010, -1.5284, 0.7365
-0.8300, -0.7922, -0.3635, 1.9804, -0.1007, -1.5288, 0.7366
-0.8301, -0.7919, -0.3632, 1.9801, -0.1003, -1.5293, 0.7368
-0.8302, -0.7915, -0.3630, 1.9798, -0.1000, -1.5297, 0.7369
-0.8303, -0.7912, -0.3628, 1.9796, -0.0996, -1.5301, 0.7370
-0.8304, -0.7909, -0.3626, 1.9793, -0.0993, -1.5305, 0.7371
-0.8305, -0.7906, -0.3624, 1.9790, -0.0990, -1.5309, 0.7372
-0.8306, -0.7903, -0.3622, 1.9788, -0.0986, -1.5313, 0.7374
-0.8307, -0.7900, -0.3619, 1.9785, -0.0983, -1.5317, 0.7375
-0.8308, -0.7897, -0.3617, 1.9783, -0.0980, -1.5321, 0.7376
-0.8309, -0.7894, -0.3615, 1.9780, -0.0977, -1.5324, 0.7377
-0.8310, -0.7891, -0.3613, 1.9778, -0.0974, -1.5328, 0.7378
-0.8311, -0.7888, -0.3611, 1.9775, -0.0971, -1.5332, 0.7379
-0.8312, -0.7885, -0.3609, 1.9773, -0.0968, -1.5336, 0.7380
-0.8313, -0.7882, -0.3607, 1.9770, -0.0965, -1.5339, 0.7381
-0.8314, -0.7880, -0.3605, 1.9768, -0.0962, -1.5343, 0.7383
-0.8315, -0.7877, -0.3603, 1.9765, -0.0959, -1.5347, 0.7384
-0.8316, -0.7874, -0.3601, 1.9763, -0.0956, -1.5350, 0.7385
-0.8317, -0.7871, -0.3600, 1.9761, -0.0953, -1.5354, 0.7386
-0.8318, -0.7869, -0.3598, 1.9758, -0.0950, -1.5357, 0.7387
-0.8319, -0.7866, -0.3596, 1.9756, -0.0947, -1.5361, 0.7388
-0.8320, -0.7863, -0.3594, 1.9754, -0.0944, -1.5364, 0.7389
-0.8321, -0.7861, -0.3592, 1.9751, -0.0941, -1.5367, 0.7390
-0.8322, -0.7858, -0.3590, 1.9749, -0.0939, -1.5371, 0.7391
-0.8323, -0.7855, -0.3589, 1.9747, -0.0936, -1.5374, 0.7392
-0.8324, -0.7853, -0.3587, 1.9745, -0.0933, -1.5377, 0.7393
-0.8325, -0.7850, -0.3585, 1.9743, -0.0930, -1.5381, 0.7394
-0.9343, -0.7820, -0.2248, 1.9554, -0.1103, -1.5627, 0.6756
-0.9343, -0.7836, -0.2265, 1.9565, -0.1125, -1.5598, 0.6749
-0.9344, -0.7851, -0.2282, 1.9576, -0.1147, -1.5571, 0.6743
-0.9344, -0.7867, -0.2299, 1.9587, -0.1169, -1.5544, 0.6736
-0.9345, -0.7882, -0.2315, 1.9598, -0.1191, -1.5517, 0.6730
-0.9345, -0.7898, -0.2331, 1.9609, -0.1213, -1.5490, 0.6724
-0.9346, -0.7913, -0.2348, 1.9620, -0.1235, -1.5464, 0.6718
-0.9346, -0.7928, -0.2364, 1.9631, -0.1256, -1.5437, 0.6712
-0.9347, -0.7942, -0.2379, 1.9641, -0.1277, -1.5412, 0.6706
-0.9347, -0.7957, -0.2395, 1.9652, -0.1298, -1.5386, 0.6700
-0.9348, -0.7972, -0.2410, 1.9662, -0.1319, -1.5360, 0.6694
-0.9348, -0.7986, -0.2426, 1.9672, -0.1340, -1.5335, 0.6689
-0.9349, -0.8001, -0.2441, 1.9682, -0.1361, -1.5310, 0.6683
-0.9349, -0.8015, -0.2456, 1.9692, -0.1382, -1.5285, 0.6678
-0.9349, -0.8029, -0.2471, 1.9701, -0.1402, -1.5260, 0.6672
-0.9350, -0.8043, -0.2485, 1.9711, -0.1422, -1.5236, 0.6667
-0.9350, -0.8057, -0.2500, 1.9720, -0.1442, -1.5212, 0.6662
-0.9351, -0.8071, -0.2514, 1.9730, -0.1462, -1.5188, 0.6657
-0.9352, -0.8085, -0.2529, 1.9741, -0.1484, -1.5167, 0.6653
-0.9353, -0.8098, -0.2543, 1.9751, -0.1504, -1.5145, 0.6648
-0.9354, -0.8112, -0.2557, 1.9760, -0.1525, -1.5123, 0.6644
-0.9355, -0.8125, -0.2571, 1.9770, -0.1545, -1.5101, 0.6640
-0.9356, -0.8138, -0.2585, 1.9780, -0.1566, -1.5080, 0.6636
-0.9356, -0.8151, -0.2598, 1.9789, -0.1586, -1.5058, 0.6632
-0.9357, -0.8164, -0.2612, 1.9798, -0.1606, -1.5037, 0.6628
-0.9358, -0.8177, -0.2625, 1.9807, -0.1626, -1.5016, 0.6625
-0.9359, -0.8190, -0.2638, 1.9816, -0.1645, -1.4995, 0.6621
-0.9360, -0.8202, -0.2652, 1.9824, -0.1665, -1.4974, 0.6617
-0.9360, -0.8215, -0.2665, 1.9833, -0.1684, -1.4953, 0.6613
-0.9361, -0.8227, -0.2677, 1.9841, -0.1703, -1.4933, 0.6610
-0.9362, -0.8239, -0.2690, 1.9850, -0.1722, -1.4912, 0.6606
-0.9362, -0.8251, -0.2703, 1.9858, -0.1741, -1.4892, 0.6602
-0.9363, -0.8264, -0.2715, 1.9866, -0.1759, -1.4871, 0.6599
-0.9364, -0.8275, -0.2727, 1.9873, -0.1778, -1.4851, 0.6595
-0.9364, -0.8287, -0.2739, 1.9881, -0.1796, -1.4831, 0.6592
-0.9365, -0.8299, -0.2751, 1.9888, -0.1814, -1.4811, 0.6589
-0.9365, -0.8311, -0.2763, 1.9896, -0.1832, -1.4792, 0.6585
-0.9366, -0.8322, -0.2775, 1.9903, -0.1850, -1.4772, 0.6582
-0.9366, -0.8333, -0.2787, 1.9910, -0.1867, -1.4753, 0.6579
-0.9367, -0.8345, -0.2798, 1.9917, -0.1885, -1.4733, 0.6575
-0.9367, -0.8356, -0.2809, 1.9924, -0.1902, -1.4714, 0.6572
-0.9368, -0.8367, -0.2821, 1.9931, -0.1919, -1.4695, 0.6569
-0.9368, -0.8378, -0.2832, 1.9937, -0.1936, -1.4676, 0.6566
-0.9369, -0.8389, -0.2843, 1.9944, -0.1953, -1.4657, 0.6563
-0.9369, -0.8400, -0.2854, 1.9950, -0.1970, -1.4638, 0.6560
-0.9370, -0.8410, -0.2865, 1.9956, -0.1986, -1.4620, 0.6557
-0.9370, -0.8421, -0.2875, 1.9963, -0.2003, -1.4601, 0.6554
-0.9371, -0.8432, -0.2886, 1.9969, -0.2019, -1.4583, 0.6551
-0.9371, -0.8442, -0.2896, 1.9974, -0.2035, -1.4565, 0.6548
-0.9371, -0.8452, -0.2906, 1.9980, -0.2051, -1.4547, 0.6545
-0.9372, -0.8462, -0.2917, 1.9986, -0.2067, -1.4529, 0.6543
-0.9372, -0.8473, -0.2927, 1.9992, -0.2083, -1.4511, 0.6540
-0.9372, -0.8483, -0.2937, 1.9997, -0.2098, -1.4493, 0.6537
-0.9373, -0.8492, -0.2947, 2.0003, -0.2113, -1.4475, 0.6534
-0.9373, -0.8502, -0.2956, 2.0008, -0.2129, -1.4458, 0.6532
-0.9373, -0.8512, -0.2966, 2.0013, -0.2144, -1.4441, 0.6529
-0.9373, -0.8522, -0.2976, 2.0018, -0.2159, -1.4423, 0.6527
-0.9374, -0.8531, -0.2985, 2.0023, -0.2174, -1.4406, 0.6524
-0.9374, -0.8541, -0.2995, 2.0028, -0.2188, -1.4389, 0.6522
-0.9374, -0.8550, -0.3004, 2.0033, -0.2203, -1.4372, 0.6519
-0.9374, -0.8559, -0.3013, 2.0038, -0.2217, -1.4356, 0.6517
-0.9375, -0.8569, -0.3022, 2.0043, -0.2231, -1.4339, 0.6514
-0.9375, -0.8578, -0.3031, 2.0047, -0.2246, -1.4323, 0.6512
-0.9375, -0.8587, -0.3040, 2.0052, -0.2260, -1.4306, 0.6509
-0.9375, -0.8596, -0.3049, 2.0056, -0.2273, -1.4290, 0.6507
-0.9375, -0.8605, -0.3057, 2.0061, -0.2287, -1.4274, 0.6505
-0.9376, -0.8613, -0.3066, 2.0065, -0.2301, -1.4258, 0.6503
-0.9376, -0.8622, -0.3074, 2.0069, -0.2314, -1.4242, 0.6500
-0.9376, -0.8631, -0.3083, 2.0073, -0.2328, -1.4226, 0.6498
-0.9376, -0.8639, -0.3091, 2.0077, -0.2341, -1.4211, 0.6496
-0.9376, -0.8648, -0.3099, 2.0081, -0.2354, -1.4195, 0.6494
-0.9376, -0.8656, -0.3107, 2.0085, -0.2367, -1.4180, 0.6492
-0.9376, -0.8664, -0.3115, 2.0089, -0.2380, -1.4165, 0.6490
-0.9377, -0.8673, -0.3123, 2.0093, -0.2393, -1.4149, 0.6488
-0.9377, -0.8681, -0.3131, 2.0096, -0.2405, -1.4134, 0.6486
-0.9377, -0.8689, -0.3139, 2.0100, -0.2418, -1.4119, 0.6484
-0.9377, -0.8697, -0.3147, 2.0104, -0.2430, -1.4105, 0.6482
-0.9377, -0.8705, -0.3154, 2.0107, -0.2442, -1.4090, 0.6480
-0.9377, -0.8712, -0.3162, 2.0111, -0.2455, -1.4075, 0.6478
-0.9377, -0.8720, -0.3169, 2.0114, -0.2467, -1.4061, 0.6476
-0.9377, -0.8728, -0.3177, 2.0117, -0.2479, -1.4047, 0.6474
-0.9377, -0.8736, -0.3184, 2.0121, -0.2490, -1.4032, 0.6472
-0.9377, -0.8743, -0.3191, 2.0124, -0.2502, -1.4018, 0.6470
-0.9377, -0.8750, -0.3198, 2.0127, -0.2514, -1.4004, 0.6469
