-0.7293, -0.4296, -0.6331, 1.1066, 0.1382, -0.7147, 0.6504
-0.7296, -0.4296, -0.6332, 1.1060, 0.1364, -0.7139, 0.6513
-0.7299, -0.4297, -0.6334, 1.1054, 0.1345, -0.7131, 0.6521
-0.7302, -0.4298, -0.6335, 1.1048, 0.1327, -0.7123, 0.6529
-0.7305, -0.4299, -0.6336, 1.1042, 0.1309, -0.7115, 0.6537
-0.7308, -0.4300, -0.6337, 1.1036, 0.1291, -0.7107, 0.6545
-0.7311, -0.4301, -0.6338, 1.1030, 0.1273, -0.7100, 0.6553
-0.7314, -0.4302, -0.6338, 1.1025, 0.1255, -0.7092, 0.6561
-0.7317, -0.4302, -0.6339, 1.1019, 0.1238, -0.7085, 0.6569
-0.7319, -0.4303, -0.6340, 1.1013, 0.1220, -0.7078, 0.6577
-0.7322, -0.4304, -0.6341, 1.1007, 0.1203, -0.7070, 0.6585
-0.7325, -0.4305, -0.6342, 1.1002, 0.1186, -0.7063, 0.6592
-0.7328, -0.4306, -0.6343, 1.0996, 0.1169, -0.7056, 0.6600
-0.7330, -0.4306, -0.6344, 1.0990, 0.1152, -0.7049, 0.6608
-0.7333, -0.4307, -0.6344, 1.0985, 0.1136, -0.7042, 0.6615
-0.7336, -0.4308, -0.6345, 1.0979, 0.1119, -0.7035, 0.6623
-0.7338, -0.4309, -0.6346, 1.0974, 0.1103, -0.7028, 0.6630
-0.7341, -0.4309, -0.6347, 1.0968, 0.1087, -0.7021, 0.6638
-0.7344, -0.4310, -0.6347, 1.0963, 0.1070, -0.7015, 0.6645
-0.7346, -0.4311, -0.6348, 1.0958, 0.1054, -0.7008, 0.6652
-0.7349, -0.4311, -0.6349, 1.0952, 0.1039, -0.7001, 0.6659
-0.7352, -0.4312, -0.6349, 1.0947, 0.1023, -0.6995, 0.6667
-0.7354, -0.4313, -0.6350, 1.0942, 0.1007, -0.6988, 0.6674
-0.7357, -0.4313, -0.6351, 1.0937, 0.0992, -0.6982, 0.6681
-0.7359, -0.4314, -0.6351, 1.0931, 0.0977, -0.6976, 0.6688
-0.7362, -0.4315, -0.6352, 1.0926, 0.0962, -0.6969, 0.6695
-0.7364, -0.4315, -0.6352, 1.0921, 0.0947, -0.6963, 0.6702
-0.7367, -0.4316, -0.6353, 1.0916, 0.0932, -0.6957, 0.6709
-0.7369, -0.4317, -0.6354, 1.0911, 0.0917, -0.6951, 0.6716
-0.7371, -0.4317, -0.6354, 1.0906, 0.0902, -0.6945, 0.6722
-0.7374, -0.4318, -0.6355, 1.0901, 0.0888, -0.6939, 0.6729
-0.7376, -0.4318, -0.6355, 1.0896, 0.0873, -0.6933, 0.6736
-0.7379, -0.4319, -0.6356, 1.0891, 0.0859, -0.6927, 0.6742
-0.7381, -0.4320, -0.6356, 1.0887, 0.0845, -0.6922, 0.6749
-0.7383, -0.4320, -0.6357, 1.0882, 0.0831, -0.6916, 0.6755
-0.7386, -0.4321, -0.6357, 1.0877, 0.0817, -0.6910, 0.6762
-0.7388, -0.4321, -0.6357, 1.0872, 0.0803, -0.6905, 0.6768
-0.7390, -0.4322, -0.6358, 1.0868, 0.0790, -0.6899, 0.6775
-0.7392, -0.4322, -0.6358, 1.0863, 0.0776, -0.6894, 0.6781
-0.7395, -0.4323, -0.6359, 1.0858, 0.0763, -0.6888, 0.6787
-0.7397, -0.4323, -0.6359, 1.0854, 0.0750, -0.6883, 0.6793
-0.7399, -0.4324, -0.6359, 1.0849, 0.0737, -0.6878, 0.6800
-0.7401, -0.4324, -0.6360, 1.0845, 0.0724, -0.6872, 0.6806
-0.7403, -0.4325, -0.6360, 1.0840, 0.0711, -0.6867, 0.6812
-0.7405, -0.4325, -0.6361, 1.0836, 0.0698, -0.6862, 0.6818
-0.7408, -0.4326, -0.6361, 1.0831, 0.0685, -0.6857, 0.6824
-0.7410, -0.4326, -0.6361, 1.0827, 0.0673, -0.6852, 0.6830
-0.7412, -0.4327, -0.6362, 1.0823, 0.0660, -0.6847, 0.6836
-0.7414, -0.4327, -0.6362, 1.0818, 0.0648, -0.6842, 0.6841
-0.7416, -0.4328, -0.6362, 1.0814, 0.0636, -0.6837, 0.6847
-0.7418, -0.4328, -0.6362, 1.0810, 0.0623, -0.6832, 0.6853
-0.7420, -0.4328, -0.6363, 1.0806, 0.0611, -0.6827, 0.6859
-0.7422, -0.4329, -0.6363, 1.0802, 0.0599, -0.6822, 0.6864
-0.7424, -0.4329, -0.6363, 1.0797, 0.0588, -0.6818, 0.6870
-0.7426, -0.4330, -0.6364, 1.0793, 0.0576, -0.6813, 0.6875
-0.7428, -0.4330, -0.6364, 1.0789, 0.0564, -0.6808, 0.6881
-0.7430, -0.4331, -0.6364, 1.0785, 0.0553, -0.6804, 0.6886
-0.7432, -0.4331, -0.6364, 1.0781, 0.0541, -0.6799, 0.6892
-0.7434, -0.4331, -0.6364, 1.0777, 0.0530, -0.6795, 0.6897
-0.7435, -0.4332, -0.6365, 1.0773, 0.0519, -0.6790, 0.6903
-0.7437, -0.4332, -0.6365, 1.0769, 0.0508, -0.6786, 0.6908
-0.7439, -0.4333, -0.6365, 1.0766, 0.0497, -0.6782, 0.6913
-0.7441, -0.4333, -0.6365, 1.0762, 0.0486, -0.6777, 0.6918
-0.7443, -0.4333, -0.6366, 1.0758, 0.0475, -0.6773, 0.6923
-0.7445, -0.4334, -0.6366, 1.0754, 0.0465, -0.6769, 0.6929
-0.7446, -0.4334, -0.6366, 1.0750, 0.0454, -0.6765, 0.6934
-0.7448, -0.4334, -0.6366, 1.0747, 0.0444, -0.6761, 0.6939
-0.7450, -0.4335, -0.6366, 1.0743, 0.0433, -0.6757, 0.6944
-0.7452, -0.4335, -0.6366, 1.0739, 0.0423, -0.6752, 0.6949
-0.7453, -0.4335, -0.6367, 1.0736, 0.0413, -0.6748, 0.6954
-0.7455, -0.4336, -0.6367, 1.0732, 0.0403, -0.6745, 0.6958
-0.7457, -0.4336, -0.6367, 1.0729, 0.0392, -0.6741, 0.6963
-0.7459, -0.4336, -0.6367, 1.0725, 0.0383, -0.6737, 0.6968
-0.7460, -0.4337, -0.6367, 1.0722, 0.0373, -0.6733, 0.6973
-0.7462, -0.4337, -0.6367, 1.0718, 0.0363, -0.6729, 0.6978
-0.7463, -0.4337, -0.6367, 1.0715, 0.0353, -0.6725, 0.6982
-0.7465, -0.4338, -0.6367, 1.0711, 0.0344, -0.6722, 0.6987
-0.7467, -0.4338, -0.6368, 1.0708, 0.0334, -0.6718, 0.6991
-0.7468, -0.4338, -0.6368, 1.0705, 0.0325, -0.6714, 0.6996
-0.7470, -0.4338, -0.6368, 1.0701, 0.0316, -0.6711, 0.7000
-0.7471, -0.4339, -0.6368, 1.0698, 0.0306, -0.6707, 0.7005
-0.7473, -0.4339, -0.6368, 1.0695, 0.0297, -0.6703, 0.7009
-0.7475, -0.4339, -0.6368, 1.0691, 0.0288, -0.6700, 0.7014
-0.7476, -0.4340, -0.6368, 1.0688, 0.0279, -0.6696, 0.7018
-0.7478, -0.4340, -0.6368, 1.0685, 0.0270, -0.6693, 0.7022
-0.7479, -0.4340, -0.6368, 1.0682, 0.0261, -0.6690, 0.7027
-0.7481, -0.4340, -0.6368, 1.0679, 0.0253, -0.6686, 0.7031
-0.7482, -0.4341, -0.6369, 1.0676, 0.0244, -0.6683, 0.7035
-0.7484, -0.4341, -0.6369, 1.0673, 0.0236, -0.6680, 0.7039
-0.7485, -0.4341, -0.6369, 1.0669, 0.0227, -0.6676, 0.7044
-0.7486, -0.4341, -0.6369, 1.0666, 0.0219, -0.6673, 0.7048
-0.7488, -0.4342, -0.6369, 1.0663, 0.0210, -0.6670, 0.7052
-0.7489, -0.4342, -0.6369, 1.0661, 0.0202, -0.6667, 0.7056
-0.7491, -0.4342, -0.6369, 1.0658, 0.0194, -0.6664, 0.7060
-0.7492, -0.4342, -0.6369, 1.0655, 0.0186, -0.6660, 0.7064
-0.7493, -0.4343, -0.6369, 1.0652, 0.0178, -0.6657, 0.7068
-0.7495, -0.4343, -0.6369, 1.0649, 0.0170, -0.6654, 0.7072
-0.7496, -0.4343, -0.6369, 1.0646, 0.0162, -0.6651, 0.7075
-0.7497, -0.4343, -0.6369, 1.0643, 0.0154, -0.6648, 0.7079
-0.7499, -0.4344, -0.6369, 1.0640, 0.0146, -0.6645, 0.7083
-0.7500, -0.4344, -0.6369, 1.0638, 0.0139, -0.6642, 0.7087
-0.7501, -0.4344, -0.6369, 1.0635, 0.0131, -0.6640, 0.7091
-0.7503, -0.4344, -0.6369, 1.0632, 0.0124, -0.6637, 0.7094
-0.7504, -0.4344, -0.6369, 1.0630, 0.0116, -0.6634, 0.7098
-0.7505, -0.4345, -0.6369, 1.0627, 0.0109, -0.6631, 0.7102
-0.7507, -0.4345, -0.6369, 1.0624, 0.0102, -0.6628, 0.7105
